task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
183,cpu03,01/280c26,nf-01280c269e32050728f246a7c2788e5b,task_sG1IterDecon,-,task_sG1IterDecon (183),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870848,1705000401000,1705000473000,602152,15914,-,59.9,0.1,74522624,1442304000,76521472,1446502400,122244425,800416588,1268,7843,0,800415744,1097,462,/input/data/work/01/280c269e32050728f246a7c2788e5b,true,-
174,cpu02,03/84446a,nf-0384446ac703f52a1ba7887167b3457e,task_sG1IterDecon,-,task_sG1IterDecon (174),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870898,1705000394000,1705000471000,600102,19054,-,53.1,0.1,74350592,1442299904,76300288,1446498304,122244431,800416589,1268,7843,24576,800415744,615,460,/input/data/work/03/84446ac703f52a1ba7887167b3457e,true,-
168,cpu10,22/742cec,nf-22742cecfe2e9a347e3395feaccc1aee,task_sG1IterDecon,-,task_sG1IterDecon (168),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999870997,1705000399000,1705000472000,601003,17606,-,62.3,0.1,73916416,1442304000,75890688,1446502400,122244428,800416588,1268,7843,0,800415744,598,424,/input/data/work/22/742cecfe2e9a347e3395feaccc1aee,true,-
172,cpu08,af/4c73f8,nf-af4c73f803b16be6ddee204c7a9693d0,task_sG1IterDecon,-,task_sG1IterDecon (172),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871049,1705000393000,1705000472000,600951,18522,-,56.5,0.1,74051584,1442304000,76005376,1446502400,122244372,800416587,1268,7843,0,800415744,933,418,/input/data/work/af/4c73f803b16be6ddee204c7a9693d0,true,-
158,cpu03,a1/47aa3e,nf-a147aa3e0002a46ba706719e3b1272e8,task_sG1IterDecon,-,task_sG1IterDecon (158),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871099,1705000401000,1705000473000,601901,14653,-,63.1,0.1,74027008,1442304000,75993088,1446502400,122244425,800416588,1268,7843,0,800415744,484,420,/input/data/work/a1/47aa3e0002a46ba706719e3b1272e8,true,-
149,cpu02,c2/0d5d64,nf-c20d5d64843a6ca4d9dde5955f682027,task_sG1IterDecon,-,task_sG1IterDecon (149),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871153,1705000394000,1705000471000,599847,19557,-,56.2,0.1,74260480,1442304000,76263424,1446502400,122244431,800416589,1268,7843,12288,800415744,971,416,/input/data/work/c2/0d5d64843a6ca4d9dde5955f682027,true,-
180,cpu08,5e/3685c7,nf-5e3685c70c0de5adcab6eea7d8f28592,task_sG1IterDecon,-,task_sG1IterDecon (180),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871357,1705000394000,1705000472000,600643,18211,-,58.5,0.1,73969664,1442304000,75923456,1446502400,122244371,800416587,1268,7843,0,800415744,532,472,/input/data/work/5e/3685c70c0de5adcab6eea7d8f28592,true,-
153,cpu10,c9/a21444,nf-c9a214447db11a4a4ef714ddb84e21e3,task_sG1IterDecon,-,task_sG1IterDecon (153),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871409,1705000398000,1705000472000,600591,18244,-,57.3,0.1,73863168,1442304000,75874304,1446502400,122244427,800416588,1268,7843,0,800415744,833,466,/input/data/work/c9/a214447db11a4a4ef714ddb84e21e3,true,-
147,cpu02,66/c5315b,nf-66c5315beb481fe4ce55d44c63cb0b73,task_sG1IterDecon,-,task_sG1IterDecon (147),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871506,1705000393000,1705000471000,599494,19723,-,56.1,0.1,74477568,1442295808,76435456,1446494208,122244431,800416589,1268,7843,20480,800415744,586,402,/input/data/work/66/c5315beb481fe4ce55d44c63cb0b73,true,-
161,cpu03,ae/1cba08,nf-ae1cba08fa8acb77d43c8bbf44a6aa12,task_sG1IterDecon,-,task_sG1IterDecon (161),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871556,1705000401000,1705000473000,601444,16739,-,56.0,0.1,74240000,1442304000,76177408,1446502400,122244425,800416588,1268,7843,0,800415744,1769,467,/input/data/work/ae/1cba08fa8acb77d43c8bbf44a6aa12,true,-
191,cpu10,5e/f6e5c7,nf-5ef6e5c76ee10ebbbe29a82144272717,task_sG1IterDecon,-,task_sG1IterDecon (191),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871707,1705000398000,1705000472000,600293,18798,-,58.9,0.1,74010624,1442304000,75980800,1446502400,122244426,800416588,1268,7843,0,800415744,631,548,/input/data/work/5e/f6e5c76ee10ebbbe29a82144272717,true,-
195,cpu03,d4/bf0534,nf-d4bf0534dd73b1caa43e3ac0f9e54520,task_sG1IterDecon,-,task_sG1IterDecon (195),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1704999871757,1705000401000,1705000473000,601243,16743,-,57.2,0.1,74252288,1442295808,76255232,1446494208,122244425,800416588,1268,7843,0,800415744,992,485,/input/data/work/d4/bf0534dd73b1caa43e3ac0f9e54520,true,-
198,cpu10,7f/8bc54e,nf-7f8bc54ee6626a090b68ac0806f3a045,task_wrapper_siftSTFByMisfit,-,task_wrapper_siftSTFByMisfit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,6549825126,1,1705000475599,1705000479000,1705001744000,1268401,1224609,-,9.7,0.1,74571776,1440464896,74571776,1440464896,157789075366,4122609504,39302,40485,757760,4122591232,24171,45591,/input/data/work/7f/8bc54ee6626a090b68ac0806f3a045,true,-
