task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1136,cpu01,7c/ec3208,nf-7cec3208a32a3c8da7ca5b1217cdb42b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701291190443,1701291193000,1701291322000,131557,93000,-,146.7,0.0,14376960,23490560,14499840,23621632,1192687286,805858607,91165,99612,348160,401076224,31324,12067,/input/data/work/7c/ec3208a32a3c8da7ca5b1217cdb42b,true,-
987,cpu06,ef/14dc52,nf-ef14dc521a3e8d83280edeaff130fd4c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1701290371401,1701290372000,1701291335000,963599,909000,-,69.4,7.9,10692628480,23956729856,10697342976,24013070336,2594089595,1362670702,415613,11282,1302708224,1363935232,15,1,/input/data/work/ef/14dc521a3e8d83280edeaff130fd4c,true,-
1190,cpu01,5c/764197,nf-5c764197923548e83746321ebbf091eb,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291325612,1701291328000,1701291342000,16388,4000,-,1.4,0.0,12435456,18747392,12435456,18751488,3905115,5531,286,19,3801088,12288,30,3,/input/data/work/5c/764197923548e83746321ebbf091eb,true,-
1043,cpu03,99/c6dbc7,nf-99c6dbc7fdd543a6b305c0ce602d9c8a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1701290390745,1701290892000,1701291399000,1008255,485000,-,78.8,9.1,12261535744,23956729856,12267761664,24013070336,2519112611,1314011294,421959,10943,209575936,1314709504,16,2,/input/data/work/99/c6dbc7fdd543a6b305c0ce602d9c8a,true,-
1070,cpu02,cf/2483bd,nf-cf2483bd0a6cf9e5ef4877790e2892f8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701290853301,1701290854000,1701291434000,580699,568000,-,3.7,0.0,23003136,182136832,23003136,231432192,957251658,2741352,29437,687,957128704,2748416,86433,440,/input/data/work/cf/2483bd0a6cf9e5ef4877790e2892f8,true,-
1079,cpu03,33/6581a9,nf-336581a961a40a47e78093e69004562b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701290892708,1701290894000,1701291439000,546292,539000,-,4.2,0.0,23351296,183107584,23351296,231432192,1049668048,2288408,32257,576,1049550848,2293760,91844,486,/input/data/work/33/6581a961a40a47e78093e69004562b,true,-
1086,cpu09,a0/8218ba,nf-a08218ba6a23ae48f1def40f99b0e3d6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701290913010,1701290914000,1701291442000,528990,521000,-,21.6,0.0,7962624,13697024,7962624,13705216,913552233,473405,28080,11208,3743744,483328,6578,9377,/input/data/work/a0/8218ba6a23ae48f1def40f99b0e3d6,true,-
1085,cpu09,d2/765aca,nf-d2765aca1756a52f8b462c8e9d493230,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701290913722,1701290916000,1701291440000,526278,519000,-,3.6,0.0,23085056,182722560,23085056,231432192,913558577,2411724,28104,606,909697024,2416640,79595,424,/input/data/work/d2/765aca1756a52f8b462c8e9d493230,true,-
1132,cpu02,44/6c6fd9,nf-446c6fd90c5617b8b7ee40f7ae3e0f8a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701291168879,1701291262000,1701291444000,275121,165000,-,8.0,0.9,1150140416,4595404800,1150140416,4595408896,156982871,158222479,5016,12999,156848128,158330880,1595,110,/input/data/work/44/6c6fd90c5617b8b7ee40f7ae3e0f8a,true,-
1072,cpu08,8e/9ccd8a,nf-8e9ccd8a06f1a32705ff2b8a3087d233,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701290862909,1701290863000,1701291480000,617091,606000,-,19.1,0.0,7888896,13697024,7888896,13705216,748440452,469979,23041,10806,748326912,479232,4967,9666,/input/data/work/8e/9ccd8a06f1a32705ff2b8a3087d233,true,-
1090,cpu06,e5/6a9cb2,nf-e56a9cb28bfa3e3056a1358ea10af2d0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701290922309,1701290924000,1701291490000,567691,546000,-,29.7,0.0,14462976,23490560,14585856,23621632,1103981814,799570299,99368,100567,715845632,398360576,11846,15422,/input/data/work/e5/6a9cb28bfa3e3056a1358ea10af2d0,true,-
1192,cpu02,92/b25f5c,nf-92b25f5ca1cccfe95fd495ee1338dcbd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291322997,1701291442000,1701291490000,167003,30000,-,129.4,0.0,8212480,166805504,8212480,232853504,748463130,48655,23065,29,4096,53248,14,2238,/input/data/work/92/b25f5ca1cccfe95fd495ee1338dcbd,true,-
1081,cpu02,f1/e19c6a,nf-f1e19c6a124dd3768d6033270ee04946,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701290898209,1701290899000,1701291503000,604791,587000,-,2.8,0.0,22769664,182312960,22769664,231432192,758389283,2721936,23368,682,758267904,2727936,62432,382,/input/data/work/f1/e19c6a124dd3768d6033270ee04946,true,-
1082,cpu02,6f/87ab22,nf-6f87ab22776d4fb7342ef073d5243300,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701290898799,1701290900000,1701291508000,609201,588000,-,15.7,0.0,7753728,13697024,7753728,13705216,758383040,492439,23345,10936,4096,503808,5116,7319,/input/data/work/6f/87ab22776d4fb7342ef073d5243300,true,-
1080,cpu09,20/473217,nf-20473217a7a44271444a6cc1f96de65a,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701290893229,1701290894000,1701291519000,625771,620000,-,20.7,0.0,7843840,13697024,7843840,13705216,1049661181,492864,32234,11494,1053728768,499712,6542,10400,/input/data/work/20/473217a7a44271444a6cc1f96de65a,true,-
1195,cpu02,56/1ca50e,nf-561ca50e740823245770306d73ba2c8c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701291330875,1701291499000,1701291518000,187125,1000,-,2.1,0.0,3215360,5632000,3215360,5636096,102190,4951,216,18,8646656,8192,3,0,/input/data/work/56/1ca50e740823245770306d73ba2c8c,true,-
1201,cpu09,14/98275b,nf-1498275bd2ee16eae4e6a80f4f55985e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291443878,1701291525000,1701291531000,87122,3000,-,2.2,0.0,12152832,18358272,12152832,18362368,2911769,5534,272,19,2744320,12288,38,6,/input/data/work/14/98275bd2ee16eae4e6a80f4f55985e,true,-
1215,cpu02,f7/e191c2,nf-f7e191c2567a56eb88f7358e34e84f33,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701291498419,1701291516000,1701291530000,31581,0,-,4.8,0.0,3268608,5632000,3268608,5636096,102190,4951,216,18,4096,8192,1,2,/input/data/work/f7/e191c2567a56eb88f7358e34e84f33,true,-
1093,cpu01,9a/e935d3,nf-9ae935d3e7c6e3224e70387f3c7b937d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701290991823,1701290994000,1701291542000,550177,539000,-,3.8,0.0,23052288,182022144,23052288,231432192,917782041,2999868,28232,750,917655552,3006464,99337,496,/input/data/work/9a/e935d3e7c6e3224e70387f3c7b937d,true,-
1094,cpu01,58/158d7f,nf-58158d7f36e6eb0f225e981329532315,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701290993076,1701290995000,1701291542000,548924,538000,-,24.6,0.0,7749632,13697024,7749632,13705216,917772107,463220,28208,10945,0,475136,6428,10772,/input/data/work/58/158d7f36e6eb0f225e981329532315,true,-
1218,cpu02,c3/33772e,nf-c333772e12bae7fc0d8ddb05a6a37643,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291514197,1701291536000,1701291553000,38803,4000,-,0.9,0.0,12115968,18280448,12115968,18284544,2892447,5530,272,19,2723840,12288,30,3,/input/data/work/c3/33772e12bae7fc0d8ddb05a6a37643,true,-
1069,cpu06,c9/5480e9,nf-c95480e9c828a24a64a557ef26f38ba6,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701290852629,1701290854000,1701291558000,705371,693000,-,18.4,0.0,7983104,13697024,7983104,13705216,957243110,492283,29414,10873,960872448,503808,6320,10464,/input/data/work/c9/5480e9c828a24a64a557ef26f38ba6,true,-
1077,cpu06,4b/8e0dad,nf-4b8e0dadbd3f31b3082507c40661bacb,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701290883488,1701290885000,1701291558000,674512,660000,-,16.7,0.0,7745536,13697024,7745536,13705216,846955326,481999,26048,11119,846839808,491520,5681,9134,/input/data/work/4b/8e0dadbd3f31b3082507c40661bacb,true,-
1219,cpu02,73/fd10e9,nf-73fd10e9eb6fa2ce7e7440d8523130a7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291512594,1701291526000,1701291565000,52406,27000,-,129.8,0.0,9166848,167854080,9166848,232853504,758405450,48187,23369,29,4096,53248,14,2179,/input/data/work/73/fd10e9eb6fa2ce7e7440d8523130a7,true,-
1101,cpu03,34/28c4b8,nf-3428c4b8ded2a41acdc5d8caa270cfe1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701291019225,1701291022000,1701291572000,552775,542000,-,26.1,0.0,7827456,13697024,7827456,13705216,1123424579,471275,34485,10882,5783552,483328,6686,11921,/input/data/work/34/28c4b8ded2a41acdc5d8caa270cfe1,true,-
1102,cpu03,20/c91ba7,nf-20c91ba7f1c9fd23c00da75e1ca6f53c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291020476,1701291023000,1701291571000,550524,541000,-,4.4,0.0,23265280,182456320,23265280,231432192,1123433491,2710888,34509,679,1121280000,2715648,105242,596,/input/data/work/20/c91ba7f1c9fd23c00da75e1ca6f53c,true,-
1124,cpu01,fb/07ed21,nf-fb07ed213c83452dbcc74c0f595130f3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291142561,1701291152000,1701291577000,434439,396000,-,3.6,0.0,23109632,182669312,23109632,231432192,741815143,2577212,22862,646,741691392,2580480,60632,361,/input/data/work/fb/07ed213c83452dbcc74c0f595130f3,true,-
1223,cpu02,29/ab0465,nf-29ab046505bbc3c0258d606151ccc87f,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291547485,1701291560000,1701291581000,33515,9000,-,0.7,0.0,12312576,18538496,12312576,18542592,3170389,5535,276,19,3072000,12288,40,0,/input/data/work/29/ab046505bbc3c0258d606151ccc87f,true,-
1009,cpu01,1f/20bc76,nf-1f20bc76b3d265be9e1af12ee5048683,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1701290374825,1701291017000,1701291577000,1202175,530000,-,76.7,9.8,13189550080,23956729856,13189627904,23962279936,2248559142,1179587041,384172,9860,389300224,1180872704,14,2,/input/data/work/1f/20bc76b3d265be9e1af12ee5048683,true,-
1075,cpu10,b0/4e6322,nf-b04e6322a92040a2abbe8ccb2b2007ff,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701290869602,1701290870000,1701291584000,714398,683000,-,22.4,0.0,14282752,23486464,14413824,23621632,1205905987,760164393,96419,87648,837353472,378834944,12369,14119,/input/data/work/b0/4e6322a92040a2abbe8ccb2b2007ff,true,-
1005,cpu02,d3/c15e86,nf-d3c15e86759c4edb240b9cb2dfab5323,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1701290374156,1701290903000,1701291607000,1232844,670000,-,36.5,6.6,8938688512,23956729856,8938688512,24013070336,1284566021,657019151,195643,5645,630517760,658698240,15,3,/input/data/work/d3/c15e86759c4edb240b9cb2dfab5323,true,-
1006,cpu09,81/e5a4fe,nf-81e5a4fe3b2f1c7c6634029e59fd3da7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1701290374324,1701290913000,1701291612000,1237676,661000,-,59.5,6.9,9281470464,23956729856,9281470464,24015167488,1592559671,826247387,278841,6968,787251200,827330560,16,2,/input/data/work/81/e5a4fe3b2f1c7c6634029e59fd3da7,true,-
1007,cpu09,1c/102982,nf-1c1029826fae071ffbcaf22bf4148c57,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1701290374615,1701290950000,1701291614000,1239385,629000,-,62.1,6.9,9346088960,23956729856,9346400256,24013070336,1462608311,759299655,286703,6413,720936960,760270848,19,0,/input/data/work/1c/1029826fae071ffbcaf22bf4148c57,true,-
1111,cpu09,8e/1a95a0,nf-8e1a95a0431335cc77a7e41c50b1d5b6,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291116065,1701291124000,1701291610000,493935,451000,-,4.2,0.0,6811648,164184064,6811648,231432192,984583550,5473,30271,19,975601664,12288,94319,375,/input/data/work/8e/1a95a0431335cc77a7e41c50b1d5b6,true,-
1114,cpu09,49/763506,nf-49763506a13a84c5baa672d8d5267253,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701291118410,1701291125000,1701291612000,493590,449000,-,50.3,0.0,14299136,23486464,14430208,23621632,1609649610,1249196834,133922,137792,20537344,624177152,25177,21494,/input/data/work/49/763506a13a84c5baa672d8d5267253,true,-
1228,cpu10,d4/ec2dc3,nf-d4ec2dc3b356c58c081badf6e4fcbec6,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291582547,1701291594000,1701291628000,45453,15000,-,0.3,0.0,7852032,13856768,7852032,13860864,2881388,5537,272,19,2781184,12288,25,2,/input/data/work/d4/ec2dc3b356c58c081badf6e4fcbec6,true,-
1231,cpu09,f9/274287,nf-f9274287e2b72a99253bd29965ef9366,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701291590050,1701291619000,1701291626000,35950,2000,-,1.7,0.0,11612160,17690624,11612160,17694720,2747630,5525,270,19,2576384,12288,34,2,/input/data/work/f9/274287e2b72a99253bd29965ef9366,true,-
