task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3280,cpu08,f4/9198d6,nf-f49198d65bc59da6972e7829bfb8d735,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701324174845,1701324177000,1701325095000,920155,914000,-,10.2,0.1,134856704,162631680,134926336,162770944,3649691062,258847187,55842,52519,3651125248,258859008,24721,10375,/input/data/work/f4/9198d65bc59da6972e7829bfb8d735,true,-
2219,cpu07,06/506024,nf-0650602430b0a7db1b0b3c8579e9c077,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1701318857871,1701324988000,1701325100000,6242129,110000,-,487.4,0.9,1024364544,3702706176,1341284352,3773382656,50976607808,26826166,1432020,621,458985472,3403776,8922,47008,/input/data/work/06/50602430b0a7db1b0b3c8579e9c077,true,-
3152,cpu01,6e/e4cdae,nf-6ee4cdae8aa0ed228982174843463276,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701323498035,1701323502000,1701325109000,1610965,1598000,-,7.2,0.1,169996288,197566464,170070016,197709824,4560478506,312171233,69740,63716,4461756416,312184832,39868,12087,/input/data/work/6e/e4cdae8aa0ed228982174843463276,true,-
3155,cpu01,2e/4875c6,nf-2e4875c68e5e2e7948a8ce3f75242e00,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701323505528,1701323510000,1701325109000,1603472,1593000,-,7.3,0.1,172568576,200110080,172638208,200249344,4604015246,313819148,70406,64188,4508835840,313831424,39967,12347,/input/data/work/2e/4875c68e5e2e7948a8ce3f75242e00,true,-
3284,cpu08,0b/d97016,nf-0bd97016a779788bd2c435328ab0d350,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701324252666,1701324254000,1701325110000,857334,850000,-,10.7,0.1,143814656,171438080,143888384,171581440,3700495060,255355792,56616,51732,3700465664,255369216,24500,10337,/input/data/work/0b/d97016a779788bd2c435328ab0d350,true,-
3271,cpu01,20/b80b82,nf-20b80b821d534d58ba19390160413a8c,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701324124337,1701324128000,1701325119000,994663,986000,-,9.7,0.1,132272128,160129024,161587200,189374464,3843492792,270772444,58799,54906,3756032000,270786560,34275,11038,/input/data/work/20/b80b821d534d58ba19390160413a8c,true,-
3371,cpu09,21/d8753c,nf-21d8753ce587879c247d21a43d654760,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC,H3K27ac,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H3K27ac),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,4,28800000,-,1303379968,1,1701325092572,1701325093000,1701325121000,28428,26000,-,225.5,0.5,739020800,5470588928,739020800,5470593024,75408577,3379450,5656,708,2555904,3477504,34,291696,/input/data/work/21/d8753ce587879c247d21a43d654760,true,-
3264,cpu10,e7/71521d,nf-e771521d9ad9b72c7f480211ed13cbe5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1701324084551,1701324097000,1701325128000,1043449,1022000,-,677.3,3.0,4168302592,5129719808,5058338816,6096375808,142990595336,2102251739,143176,197955,139796480,978341888,63596,656004,/input/data/work/e7/71521d9ad9b72c7f480211ed13cbe5,true,-
3367,cpu01,f7/30ebc6,nf-f730ebc665aa7ff305692fe7b695bdc5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701325086175,1701325087000,1701325134000,47825,43000,-,98.7,2.0,2684854272,2830589952,2832334848,2978283520,128794650,430273,4163,47,74354688,442368,51,3845,/input/data/work/f7/30ebc665aa7ff305692fe7b695bdc5,true,-
3369,cpu01,a1/328673,nf-a1328673921f537682f8c824211413c8,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701325091603,1701325092000,1701325139000,47397,44000,-,98.9,1.3,1741049856,1886654464,1741049856,1886658560,86626588,432149,4163,48,61358080,446464,42,3830,/input/data/work/a1/328673921f537682f8c824211413c8,true,-
3311,cpu01,71/0b5248,nf-710b5248ed910a2c979f0fea7a98dc14,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1701324518269,1701324521000,1701325154000,635731,626000,-,17.5,0.1,181981184,209375232,182050816,209514496,4887803489,329328367,74735,67486,4888604672,329342976,23092,12043,/input/data/work/71/0b5248ed910a2c979f0fea7a98dc14,true,-
3380,cpu09,93/913774,nf-93913774bbedefaf7d89e191d4b4a646,NFCORE_CHIPSEQ:CHIPSEQ:IGV,-,NFCORE_CHIPSEQ:CHIPSEQ:IGV,COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,1,14400000,-,1073741824,1,1701325159417,1701325160000,1701325162000,2583,0,-,80.4,0.0,3612672,16445440,3612672,16449536,1069505,135963,1403,213,5894144,159744,60,4,/input/data/work/93/913774bbedefaf7d89e191d4b4a646,true,-
3378,cpu01,8f/c015fd,nf-8fc015fd0f2ae6951b446e7e1917ae44,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701325131801,1701325132000,1701325184000,52199,46000,-,99.8,1.2,1660694528,1806487552,1660694528,1806491648,108752221,431342,4177,47,26214400,446464,25,3997,/input/data/work/8f/c015fd0f2ae6951b446e7e1917ae44,true,-
3347,cpu09,4c/d4ff94,nf-4cd4ff9499b2aa6b10885aafedd606f5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1701324918328,1701324919000,1701325209000,290672,288000,-,98.7,4.1,5537136640,6359699456,6081912832,6359703552,119685900,100616100,5162,3412,90439680,100794368,66,27170,/input/data/work/4c/d4ff9499b2aa6b10885aafedd606f5,true,-
3274,cpu06,4c/8865e5,nf-4c8865e57a78c822acc71f5d66daeb9b,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1701324138386,1701324172000,1701325221000,1082614,1040000,-,668.5,2.9,4146040832,5104291840,5034004480,6064893952,141185973990,2170851208,141455,199347,177737728,1046945792,61186,649855,/input/data/work/4c/8865e57a78c822acc71f5d66daeb9b,true,-
2541,cpu02,da/001ef9,nf-da001ef93511b3000b7ebab8f55423c1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1701320318874,1701325086000,1701325232000,4913126,145000,-,595.2,0.9,964415488,3697135616,1345454080,3764244480,79317964358,32086335,2313998,685,1961451520,3928064,12420,78892,/input/data/work/da/001ef93511b3000b7ebab8f55423c1,true,-
2026,cpu09,14/bc2d62,nf-14bc2d629913856bcc50aeca198fd494,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1701318085994,1701325097000,1701325238000,7152006,140000,-,553.2,0.9,1090666496,3693944832,1347715072,3764961280,71156373454,32980278,2066661,662,822714368,3735552,10484,73677,/input/data/work/14/bc2d629913856bcc50aeca198fd494,true,-
3339,cpu08,59/ddb507,nf-59ddb5070b86a76daad01fd52383da0e,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS,FOXA1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (FOXA1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4841275392,1,1701324863507,1701324864000,1701325247000,383493,381000,-,99.5,3.2,4264148992,4301553664,4264148992,4301557760,4782054819,651684840,716475,99828,6000640,651689984,99,8149,/input/data/work/59/ddb5070b86a76daad01fd52383da0e,true,-
3344,cpu02,41/286f3d,nf-41286f3dc20e33fbcd08cbb554048535,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1701324897954,1701324899000,1701325250000,352046,350000,-,98.7,4.6,6232829952,6510952448,6232829952,6510956544,119709287,97760031,5392,3187,89489408,97906688,89,32751,/input/data/work/41/286f3dc20e33fbcd08cbb554048535,true,-
3341,cpu08,a6/929892,nf-a6929892c4d3bfaea12cdac71f4cd744,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS,H3K27ac,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H3K27ac),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4841275392,1,1701324881499,1701324882000,1701325256000,374501,371000,-,100.0,3.2,4274176000,4311285760,4274176000,4311298048,4780142577,649991351,716204,99587,1400832,650002432,92,7931,/input/data/work/a6/929892c4d3bfaea12cdac71f4cd744,true,-
3383,cpu10,10/bada80,nf-10bada808b46b39115f765b305c30999,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS,FOXA1,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (FOXA1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,1073741824,1,1701325253572,1701325254000,1701325255000,1428,233,-,115.6,0.0,15941632,35778560,15941632,35786752,42551226,40863527,10380,9997,16777216,20250624,2659,10,/input/data/work/10/bada808b46b39115f765b305c30999,true,-
3384,cpu08,0a/0d81a0,nf-0a0d81a00fd347c873d0c4369e10e380,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS,H3K27ac,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H3K27ac),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,1073741824,1,1701325258459,1701325259000,1701325259000,541,225,-,125.1,0.0,5353472,13389824,5353472,13398016,41485648,39975607,9810,9781,17416192,21172224,1081,11,/input/data/work/0a/0d81a00fd347c873d0c4369e10e380,true,-
3385,cpu08,b4/6777a4,nf-b46777a433b00c0453082547c6ab1cdc,NFCORE_CHIPSEQ:CHIPSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,-,NFCORE_CHIPSEQ:CHIPSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.13a--pyhdfd78af_1,1,14400000,-,1073741824,1,1701325264162,1701325265000,1701325265000,838,145,-,82.2,0.0,5033984,13619200,5033984,13619200,866892,8635,266,15,8585216,16384,33,12,/input/data/work/b4/6777a433b00c0453082547c6ab1cdc,true,-
3381,cpu06,32/8c3e0b,nf-328c3e0b598349415bb03b6e6e1f82e5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701325223222,1701325224000,1701325277000,53778,52000,-,100.0,3.2,4332142592,5147234304,4868222976,5147238400,149169769,429511,4197,47,124473344,442368,78,5057,/input/data/work/32/8c3e0b598349415bb03b6e6e1f82e5,true,-
3349,cpu03,ea/9014e4,nf-ea9014e4fae1fe6324b2ea16edeb12eb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1701324925990,1701324927000,1701325292000,366010,364000,-,98.9,4.5,6034231296,6312833024,6034518016,6312837120,104434164,81209991,5357,2747,78352384,81367040,611,35267,/input/data/work/ea/9014e4fae1fe6324b2ea16edeb12eb,true,-
2092,cpu01,e8/0cb074,nf-e80cb0745080d79c02079c79260ca767,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1701318349659,1701325157000,1701325299000,6949341,137000,-,605.5,0.9,1024176128,3674591232,1340657664,3749535744,81411891879,27361054,2371515,678,804483072,3866624,9945,75930,/input/data/work/e8/0cb0745080d79c02079c79260ca767,true,-
3357,cpu01,b1/4c3321,nf-b14c33217a9364640052617dff0201b6,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,AR_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1701325015089,1701325016000,1701325329000,313911,310000,-,99.6,4.6,6232109056,6510649344,6232109056,6510653440,106507527,84605840,4992,2846,77873152,84787200,54,29729,/input/data/work/b1/4c33217a9364640052617dff0201b6,true,-
3352,cpu07,24/5bf78e,nf-245bf78eb2a35cffd5e6d858944c61a1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1701324985350,1701324986000,1701325356000,370650,368000,-,100.0,4.6,6229217280,6507433984,6229217280,6507438080,153347843,140125107,5242,4573,39849984,140361728,61,35153,/input/data/work/24/5bf78eb2a35cffd5e6d858944c61a1,true,-
3285,cpu03,22/89f655,nf-2289f655446efe9301dd7dfc38d8a3c4,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1701324269290,1701324397000,1701325361000,1091710,954000,-,678.3,2.8,4110684160,5030957056,4885712896,5877981184,124280809498,2070153060,125333,197561,138190848,946216960,59425,588857,/input/data/work/22/89f655446efe9301dd7dfc38d8a3c4,true,-
3283,cpu08,9b/40e598,nf-9b40e59840924700495ed7ec29882731,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,Med1_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1701324209854,1701324501000,1701325403000,1193146,892000,-,632.6,2.9,4171317248,5129420800,4938887168,5991301120,137409007826,2174510913,137853,198512,190320640,1050554368,59956,509370,/input/data/work/9b/40e59840924700495ed7ec29882731,true,-
1796,cpu10,b8/dadf27,nf-b8dadf27a9a58258f1a39f3315d05574,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1701316936418,1701324343000,1701325410000,8473582,1057000,-,714.6,2.9,4145709056,5070430208,4819582976,5802450944,135534155038,1921418807,136065,196875,95547392,797388800,59294,712123,/input/data/work/b8/dadf27a9a58258f1a39f3315d05574,true,-
3368,cpu01,6b/810b62,nf-6b810b62d4d6552e2e18e2fc747ba75a,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1701325086390,1701325087000,1701325414000,327610,319000,-,99.9,4.6,6174269440,6452965376,6174396416,6452969472,133148139,114106237,5212,3706,29360128,114286592,48,30609,/input/data/work/6b/810b62d4d6552e2e18e2fc747ba75a,true,-
3387,cpu03,9b/9f2f95,nf-9b9f2f95462b61849bc6d17095cc9b03,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,AR_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (AR_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701325363911,1701325364000,1701325414000,50089,49000,-,99.6,2.0,2684186624,2828464128,2831319040,2975895552,100045947,431586,4182,47,75227136,446464,91,4416,/input/data/work/9b/9f2f95462b61849bc6d17095cc9b03,true,-
3370,cpu02,03/2bb22e,nf-032bb22e88544456ed9b3aa39496427a,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1701325091857,1701325092000,1701325415000,323143,321000,-,99.8,4.3,5826035712,6360080384,6081384448,6360084480,90546229,67174393,5108,2369,61362176,67346432,84,30176,/input/data/work/03/2bb22e88544456ed9b3aa39496427a,true,-
3391,cpu10,e1/c6b518,nf-e1c6b5182a8f38309ae36f64a7042e7b,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K27ac_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701325411766,1701325412000,1701325451000,39234,37000,-,100.0,3.6,4856033280,5000388608,4856033280,5000392704,83391170,430553,4092,47,44273664,442368,39,3431,/input/data/work/e1/c6b5182a8f38309ae36f64a7042e7b,true,-
3377,cpu01,c4/1b17e1,nf-c41b17e16bf4454b3b1200ea9656be52,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1701325131723,1701325132000,1701325459000,327277,323000,-,100.0,5.0,6776332288,7055106048,6776332288,7055110144,113404719,91262389,5300,3036,57307136,91410432,54,31103,/input/data/work/c4/1b17e16bf4454b3b1200ea9656be52,true,-
3388,cpu08,23/62c94d,nf-2362c94d44ad7af47358b922ae02a276,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,Med1_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701325405961,1701325407000,1701325456000,50039,48000,-,99.5,2.1,2825461760,2980892672,2825461760,2980896768,123565482,432353,4182,49,97886208,446464,64,4447,/input/data/work/23/62c94d44ad7af47358b922ae02a276,true,-
3287,cpu10,e7/82d8e7,nf-e782d8e749d068d4da73edae7f43cd9b,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1701324294251,1701324365000,1701325476000,1181749,1102000,-,678.4,2.9,4164337664,5126574080,4947091456,6019350528,132552000832,2130073156,133221,198319,179662848,1006321664,59925,705946,/input/data/work/e7/82d8e749d068d4da73edae7f43cd9b,true,-
3310,cpu01,9a/531d2a,nf-9a531d2a432edfef611ba9b415709e1a,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1701324512576,1701324574000,1701325494000,981424,907000,-,645.2,3.0,4247252992,5250269184,4947333120,6036361216,136919296540,2113501112,137385,198298,160944128,989769728,60918,535510,/input/data/work/9a/531d2a432edfef611ba9b415709e1a,true,-
2671,cpu01,6e/bffbee,nf-6ebffbee977a43952928f0384c73e26c,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,AR_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1701321055112,1701325497000,1701325499000,4443888,0,-,410.1,0.0,3518464,60571648,3518464,60575744,5807317,12650,585,36,22880256,32768,45,13,/input/data/work/6e/bffbee977a43952928f0384c73e26c,true,-
3392,cpu02,96/24efe7,nf-9624efe7149445595fb82aaa53014ce5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1701325480851,1701325481000,1701325515000,34149,33000,-,98.9,2.6,3475517440,3922673664,3475517440,3922677760,117715361,433199,4157,49,92602368,446464,66,2789,/input/data/work/96/24efe7149445595fb82aaa53014ce5,true,-
