task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
865,cpu06,92/10d043,nf-9210d0436b39b899d5ba157643f5f3ee,preprocessing:preprocess,LT05_L1TP_182035_19880824_20170907_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19880824_20170907_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379450191,1704381881000,1704382005000,2554809,123036,-,322.5,3.2,4362010624,8280408064,4362010624,8280461312,122486280,75569650,12030,3775,78831616,75968512,523,4699,/input/data/work/92/10d0436b39b899d5ba157643f5f3ee,true,-
1092,cpu08,03/ad18e3,nf-03ad18e3022b31ac337af771509b602b,preprocessing:preprocess,LT05_L1TP_182035_19940419_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19940419_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379981301,1704381852000,1704382007000,2025699,154149,-,260.5,3.2,4384727040,8306733056,4384727040,8306786304,132499434,79435436,12725,3874,88797184,79790080,507,8863,/input/data/work/03/ad18e3022b31ac337af771509b602b,true,-
1706,cpu01,5d/8d7ddc,nf-5d8d7ddcde893c3e896fecae7c5ae9d3,preprocessing:preprocess,LT05_L1TP_183035_19960805_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19960805_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381469774,1704381898000,1704382010000,540226,110605,-,300.6,3.0,4073267200,7845199872,4073267200,7845253120,111747993,21271475,10930,1907,76103680,21397504,472,4513,/input/data/work/5d/8d7ddcde893c3e896fecae7c5ae9d3,true,-
1873,cpu02,33/13b087,nf-3313b0877ce44c708b8b19d9e083f458,preprocessing:preprocess,LE07_L1TP_181036_19990808_20170218_01_T1,preprocessing:preprocess (LE07_L1TP_181036_19990808_20170218_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381881231,1704381885000,1704382010000,128769,124424,-,280.6,3.2,4287119360,8193585152,4287119360,8193638400,138826713,132993468,11644,5676,107659264,133554176,521,3877,/input/data/work/33/13b0877ce44c708b8b19d9e083f458,true,-
418,cpu08,65/a6a17d,nf-65a6a17d04f50bd57e4d585efab3b395,preprocessing:preprocess,LT05_L1TP_181035_19871119_20180218_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19871119_20180218_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378448058,1704381855000,1704382013000,3564942,157398,-,283.9,3.2,4333637632,8225923072,4333637632,8225976320,140550972,51065377,11818,2957,102334464,51359744,855,5512,/input/data/work/65/a6a17d04f50bd57e4d585efab3b395,true,-
814,cpu02,cc/28917f,nf-cc28917f926877b3e70ce101a412ff5e,preprocessing:preprocess,LT05_L1TP_180036_20050708_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_180036_20050708_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379344099,1704381916000,1704382015000,2670901,98886,-,316.2,3.1,4197421056,8082657280,4197421056,8082710528,110061069,27373034,10012,2143,87121920,27553792,481,3744,/input/data/work/cc/28917f926877b3e70ce101a412ff5e,true,-
1144,cpu01,1a/dacb87,nf-1adacb87501a9dbf543a11a1fe056df2,preprocessing:preprocess,LT05_L1TP_182035_20040804_20180310_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20040804_20180310_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380103075,1704381898000,1704382015000,1911925,116539,-,327.6,3.3,4420063232,8354275328,4420063232,8354328576,133321280,85102430,12500,4111,89546752,85540864,1666,5318,/input/data/work/1a/dacb87501a9dbf543a11a1fe056df2,true,-
1850,cpu06,07/185b8e,nf-07185b8ea5b4db6d7256bea3737051b9,preprocessing:preprocess,LT05_L1TP_181036_20060413_20161123_01_T1,preprocessing:preprocess (LT05_L1TP_181036_20060413_20161123_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381823758,1704381859000,1704382018000,194242,157772,-,278.4,3.2,4273500160,8204111872,4273500160,8204165120,152449906,124808869,11835,5399,121384960,125349888,1330,4523,/input/data/work/07/185b8ea5b4db6d7256bea3737051b9,true,-
1618,cpu09,1e/9ba3c6,nf-1e9ba3c6d65d3034f4208e93c6568ff5,preprocessing:preprocess,LT05_L1TP_183035_19930813_20180219_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19930813_20180219_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381268909,1704381924000,1704382026000,757091,101585,-,302.2,3.0,4048523264,7814021120,4048523264,7814074368,110672949,11799283,11003,1619,75370496,11923456,506,3911,/input/data/work/1e/9ba3c6d65d3034f4208e93c6568ff5,true,-
1669,cpu03,db/97fd89,nf-db97fd89e2f11655c81bafd25bf5cbf4,preprocessing:preprocess,LT05_L1TP_183035_19920216_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19920216_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381377602,1704381880000,1704382021000,643398,141179,-,310.4,3.0,4060340224,7830843392,4060340224,7830896640,139677790,10199739,11436,1568,104185856,10326016,483,6590,/input/data/work/db/97fd89e2f11655c81bafd25bf5cbf4,true,-
1858,cpu03,df/e68f0b,nf-dfe68f0b9ee0d6f3bf0f25c3ab1206c7,preprocessing:preprocess,LT05_L1TP_181036_19961026_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19961026_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381855079,1704381857000,1704382024000,168921,167141,-,292.1,3.2,4281544704,8187969536,4281544704,8188022784,151128597,106466855,11422,4749,120311808,106885120,1672,8398,/input/data/work/df/e68f0b9ee0d6f3bf0f25c3ab1206c7,true,-
1468,cpu06,14/e33fc4,nf-14e33fc40aa84125c6d628f7da4024fd,preprocessing:preprocess,LT05_L1TP_183035_20050323_20180128_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20050323_20180128_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380891481,1704381916000,1704382030000,1138519,113270,-,294.7,3.0,4096905216,7862525952,4096905216,7862579200,124271988,12991155,11234,1655,89141248,13111296,492,4286,/input/data/work/14/e33fc40aa84125c6d628f7da4024fd,true,-
1709,cpu02,e2/fa79ba,nf-e2fa79ba326521c22ae02f90d31f6fa9,preprocessing:preprocess,LT05_L1TP_183035_19901008_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19901008_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381469932,1704381928000,1704382033000,563068,104499,-,296.3,3.0,4000567296,7767810048,4000567296,7767863296,102614050,8683559,9950,1523,74817536,8826880,513,3714,/input/data/work/e2/fa79ba326521c22ae02f90d31f6fa9,true,-
1811,cpu10,e7/31d4c9,nf-e731d4c9fe306be2a5cb3bb603e44554,preprocessing:preprocess,LT05_L1TP_181036_19940207_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19940207_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381719928,1704381723000,1704382032000,312072,308648,-,180.9,3.2,4288372736,8168599552,4288372736,8168652800,141169100,79534283,11327,3826,111316992,79835136,1180,5308,/input/data/work/e7/31d4c9fe306be2a5cb3bb603e44554,true,-
1878,cpu01,65/a4ea62,nf-65a4ea62d17f0cd5413df5372dd3cb87,preprocessing:preprocess,LT05_L1TP_181036_19850318_20170219_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19850318_20170219_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381898581,1704381901000,1704382030000,131419,127847,-,285.0,3.1,4212527104,8100716544,4212527104,8100769792,121881518,131583865,10802,5637,90767360,132153344,617,5164,/input/data/work/65/a4ea62d17f0cd5413df5372dd3cb87,true,-
1882,cpu02,7a/369914,nf-7a369914d655b219bcd176f9488fb9a8,preprocessing:preprocess,LE07_L1TP_181036_20050909_20170113_01_T1,preprocessing:preprocess (LE07_L1TP_181036_20050909_20170113_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381914799,1704381915000,1704382032000,117201,116491,-,296.0,3.2,4313653248,8226287616,4313653248,8226340864,114044095,117431683,11202,5208,82882560,118005760,1942,4988,/input/data/work/7a/369914d655b219bcd176f9488fb9a8,true,-
1791,cpu07,86/906c77,nf-86906c7735975e9e73d8dbf22f44d4ed,preprocessing:preprocess,LT05_L1TP_183035_19961109_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19961109_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381676274,1704381928000,1704382040000,363726,111237,-,312.0,3.0,4051570688,7827570688,4051570688,7827623936,136151581,23547402,11432,1983,101535744,23670784,461,4650,/input/data/work/86/906c7735975e9e73d8dbf22f44d4ed,true,-
451,cpu09,5c/2d0f0d,nf-5c2d0f0d56e09d8d07a6a6b196a47bde,preprocessing:preprocess,LE07_L1TP_181035_20020901_20170130_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20020901_20170130_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378535764,1704381941000,1704382047000,3511236,105649,-,326.8,3.3,4406652928,8309370880,4406652928,8309424128,146443381,61303099,12536,3276,107593728,61607936,512,4224,/input/data/work/5c/2d0f0d56e09d8d07a6a6b196a47bde,true,-
1218,cpu08,40/7bc298,nf-407bc29878b71fbca554ca4ba584b0a7,preprocessing:preprocess,LT05_L1TP_182035_19971121_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19971121_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380294403,1704381877000,1704382048000,1753597,170236,-,256.9,3.3,4415094784,8334139392,4415094784,8334192640,133800345,42138966,12464,2600,90136576,42323968,476,5728,/input/data/work/40/7bc29878b71fbca554ca4ba584b0a7,true,-
1705,cpu02,0d/08c0ec,nf-0d08c0ecc643b923d20fe3fe07fdc8e5,preprocessing:preprocess,LE07_L1TP_183035_20061113_20170106_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20061113_20170106_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381463713,1704381925000,1704382054000,590287,128426,-,298.3,3.0,4092411904,7862697984,4092411904,7862751232,127581719,5925557,10789,1442,100429824,6049792,505,5261,/input/data/work/0d/08c0ecc643b923d20fe3fe07fdc8e5,true,-
1880,cpu08,80/bdc335,nf-80bdc33561e1d066aaa5f2133d19b776,preprocessing:preprocess,LT05_L1TP_181036_19970927_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19970927_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381900216,1704381905000,1704382053000,152784,147715,-,267.8,3.2,4309884928,8194510848,4309884928,8194564096,135278335,125485008,11434,5374,104329216,125960192,868,3994,/input/data/work/80/bdc33561e1d066aaa5f2133d19b776,true,-
1883,cpu01,c9/f1a137,nf-c9f1a1378748568b0d45fc8d4b6d0f5e,preprocessing:preprocess,LE07_L1TP_181036_20010218_20170206_01_T1,preprocessing:preprocess (LE07_L1TP_181036_20010218_20170206_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381908317,1704381923000,1704382060000,151683,132308,-,284.2,3.2,4294676480,8194416640,4294676480,8194469888,131790584,118826561,11565,5247,100212736,119406592,1285,6280,/input/data/work/c9/f1a1378748568b0d45fc8d4b6d0f5e,true,-
1843,cpu07,94/bc7a3f,nf-94bc7a3f20034db6c56ce0bd0558b87d,preprocessing:preprocess,LT05_L1TP_181036_19871103_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19871103_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381804274,1704381805000,1704382064000,259726,259337,-,209.6,3.1,4243787776,8131182592,4243787776,8131235840,150197759,49723260,11129,2872,119709696,49958912,469,8696,/input/data/work/94/bc7a3f20034db6c56ce0bd0558b87d,true,-
1367,cpu07,3f/9b818d,nf-3f9b818d5a913390724a9100227e23fe,preprocessing:preprocess,LT05_L1TP_183035_19960906_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19960906_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380661828,1704381925000,1704382071000,1409172,145714,-,257.3,3.0,4061499392,7826948096,4061499392,7827001344,134849425,15837106,11484,1720,100380672,15929344,513,7868,/input/data/work/3f/9b818d5a913390724a9100227e23fe,true,-
1493,cpu03,37/7fcc25,nf-377fcc2545727be2ba9dcb510cff1fbb,preprocessing:preprocess,LT05_L1TP_183035_19840617_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19840617_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380960227,1704381965000,1704382072000,1111773,106327,-,303.8,3.0,4025294848,7787298816,4025294848,7787352064,118389817,11447460,11155,1609,83374080,11575296,482,3933,/input/data/work/37/7fcc2545727be2ba9dcb510cff1fbb,true,-
1881,cpu07,69/3876a4,nf-693876a4746d5398e4c2b9c07bf2b752,preprocessing:preprocess,LT05_L1TP_181036_19991104_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19991104_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381907314,1704381914000,1704382072000,164686,157303,-,278.2,3.2,4350332928,8226189312,4350332928,8226242560,133413302,138951149,11549,5886,98127872,139542528,1957,6120,/input/data/work/69/3876a4746d5398e4c2b9c07bf2b752,true,-
1889,cpu07,63/a819a0,nf-63a819a08564ba10b22c79dd2884e055,preprocessing:preprocess,LT05_L1TP_181036_20040829_20180309_01_T1,preprocessing:preprocess (LT05_L1TP_181036_20040829_20180309_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381928586,1704381940000,1704382073000,144414,131424,-,289.0,3.2,4274348032,8180711424,4274348032,8180764672,126759150,128771379,11228,5558,95617024,129396736,535,5181,/input/data/work/63/a819a08564ba10b22c79dd2884e055,true,-
1898,cpu02,0a/954dde,nf-0a954dde63ba518993065805d27ddf8c,preprocessing:preprocess,LT05_L1TP_181036_19910810_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19910810_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381948119,1704381949000,1704382075000,126881,125006,-,283.1,3.2,4258488320,8156889088,4258488320,8156942336,118062540,138683972,10761,5854,86892544,139239424,497,3838,/input/data/work/0a/954dde63ba518993065805d27ddf8c,true,-
1894,cpu03,0d/8a8b23,nf-0d8a8b23eff4f1a3c039086ca57decb0,preprocessing:preprocess,LT05_L1TP_181036_19881020_20171207_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19881020_20171207_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381939695,1704381945000,1704382082000,142305,136381,-,292.5,3.2,4257038336,8137199616,4257038336,8137252864,131804454,128499301,11180,5542,100675584,129097728,487,4453,/input/data/work/0d/8a8b23eff4f1a3c039086ca57decb0,true,-
892,cpu03,07/62c0f4,nf-0762c0f4d1466e208254e44ed2c864e6,preprocessing:preprocess,LT05_L1TP_182035_19890405_20180113_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19890405_20180113_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704379490359,1704381964000,1704382080000,2589641,115205,-,322.5,3.2,4362903552,8274337792,4362903552,8274391040,122571014,74718359,12144,3723,78974976,75083776,475,4591,/input/data/work/07/62c0f4d1466e208254e44ed2c864e6,true,-
1236,cpu09,5c/68c14d,nf-5c68c14d7c4692a5f33511a3c1057508,preprocessing:preprocess,LT05_L1TP_182035_19860920_20180430_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19860920_20180430_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380334054,1704381860000,1704382082000,1747946,222331,-,221.1,3.2,4344799232,8254218240,4344799232,8254271488,187944470,3994079,12539,1336,145166336,4059136,515,5526,/input/data/work/5c/68c14d7c4692a5f33511a3c1057508,true,-
1398,cpu09,94/9b8317,nf-949b83174c26b8fa5241829082f8d4ec,preprocessing:preprocess,LT05_L1TP_183035_19981014_20170717_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19981014_20170717_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380731838,1704381907000,1704382082000,1350162,174425,-,239.0,3.0,4084137984,7849762816,4084137984,7849816064,149345171,11950609,11676,1603,114323456,12046336,492,4526,/input/data/work/94/9b83174c26b8fa5241829082f8d4ec,true,-
555,cpu09,d9/1bcebb,nf-d91bcebbbad3db3f80d88c07e9abdee6,preprocessing:preprocess,LT05_L1TP_180036_19930317_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_180036_19930317_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378762268,1704381984000,1704382090000,3327732,105103,-,308.8,3.1,4164427776,8039522304,4164427776,8039575552,106264787,28720395,9746,2183,83427328,28893184,509,4071,/input/data/work/d9/1bcebbbad3db3f80d88c07e9abdee6,true,-
1897,cpu10,17/8b91ac,nf-178b91ac5a8ce95e2fbe316970f235d7,preprocessing:preprocess,LE07_L1TP_181036_20010423_20170206_01_T1,preprocessing:preprocess (LE07_L1TP_181036_20010423_20170206_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381953825,1704381960000,1704382092000,138175,131507,-,296.1,3.2,4351549440,8236978176,4351549440,8237031424,183837805,147768128,12514,6135,148623360,148324352,494,4763,/input/data/work/17/8b91ac5a8ce95e2fbe316970f235d7,true,-
1902,cpu01,4c/4900d8,nf-4c4900d82bb30dc1f8d8d06dfe6c2488,preprocessing:preprocess,LT05_L1TP_181036_20060819_20161119_01_T1,preprocessing:preprocess (LT05_L1TP_181036_20060819_20161119_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381964850,1704381968000,1704382095000,130150,123958,-,286.4,3.2,4296552448,8209326080,4296552448,8209379328,122307734,133898282,11118,5702,91164672,134475776,464,3892,/input/data/work/4c/4900d82bb30dc1f8d8d06dfe6c2488,true,-
1832,cpu02,43/aa8142,nf-43aa81424102c2b0ca2a2620b441a82b,preprocessing:preprocess,LT05_L1TP_181036_20010109_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_181036_20010109_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381791105,1704381793000,1704382098000,306895,304453,-,195.2,3.2,4347392000,8227139584,4347392000,8227192832,148604217,48229432,12044,2831,113582080,48472064,485,20704,/input/data/work/43/aa81424102c2b0ca2a2620b441a82b,true,-
1900,cpu08,23/4e49ee,nf-234e49eee3f5c249c6a8aa2b0b886eb3,preprocessing:preprocess,LT05_L1TP_181036_19960706_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19960706_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381964893,1704381971000,1704382097000,132107,125195,-,280.1,3.2,4280545280,8187310080,4280545280,8187363328,126862261,125715084,11228,5452,95764480,126283776,469,3867,/input/data/work/23/4e49eee3f5c249c6a8aa2b0b886eb3,true,-
1492,cpu10,8c/83a883,nf-8c83a883d4332c99ced6542be8ec3296,preprocessing:preprocess,LT05_L1TP_183035_19841023_20170220_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19841023_20170220_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380960936,1704381975000,1704382103000,1142064,127832,-,261.2,3.0,4025327616,7776165888,4025327616,7776219136,118769452,10365570,10977,1573,83775488,10498048,465,3765,/input/data/work/8c/83a883d4332c99ced6542be8ec3296,true,-
1495,cpu07,e8/ff941a,nf-e8ff941a04ddb7082da2f8c605a1d2a8,preprocessing:preprocess,LT05_L1TP_183035_19860607_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19860607_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704380961087,1704381975000,1704382105000,1143913,129478,-,280.2,2.9,3969585152,7729659904,3969585152,7729713152,118475139,2621035,10593,1340,91496448,2744320,508,5723,/input/data/work/e8/ff941a04ddb7082da2f8c605a1d2a8,true,-
1596,cpu10,29/949247,nf-29949247b9bdc7fb0b2dc883979b8bd9,preprocessing:preprocess,LT05_L1TP_183035_19990408_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990408_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381223163,1704382000000,1704382103000,879837,102421,-,304.4,3.0,4071690240,7838818304,4071690240,7838871552,115105502,12341110,10892,1635,80822272,12464128,477,3995,/input/data/work/29/949247b9bdc7fb0b2dc883979b8bd9,true,-
1899,cpu06,ab/8bb28e,nf-ab8bb28e1dce000753cd2c6e233c33ba,preprocessing:preprocess,LT05_L1TP_181036_19980509_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19980509_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381952220,1704381953000,1704382105000,152780,151744,-,256.9,3.2,4297535488,8200773632,4297535488,8200826880,124108581,87296643,10840,4091,93437952,87621632,491,6120,/input/data/work/ab/8bb28e1dce000753cd2c6e233c33ba,true,-
1903,cpu06,86/637479,nf-8663747985541200784ae0bdeb1576a6,preprocessing:preprocess,LT05_L1TP_181036_19950821_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19950821_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381972027,1704381982000,1704382111000,138973,128136,-,284.3,3.2,4314927104,8219357184,4314927104,8219410432,122450244,138743324,11366,5921,87056384,139403264,857,4080,/input/data/work/86/63747985541200784ae0bdeb1576a6,true,-
1821,cpu03,d1/d3932e,nf-d1d3932e03f055144a416cb3d0711f1c,preprocessing:preprocess,LT05_L1TP_181036_19991019_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181036_19991019_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704381765156,1704381977000,1704382115000,349844,135834,-,284.8,3.2,4326395904,8232558592,4326395904,8232611840,136102126,145357008,11851,6134,101117952,146006016,472,4777,/input/data/work/d1/d3932e03f055144a416cb3d0711f1c,true,-
