task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
53,cpu03,1b/affd94,nf-1baffd94d100574130dcee78942c1656,task_sG1IterDecon,-,task_sG1IterDecon (53),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084915079,1705085215000,1705085483000,567921,18693,-,54.8,0.1,72560640,1442304000,73584640,1443356672,122244428,800416589,1348,7843,112091136,800415744,1773,469,/input/data/work/1b/affd94d100574130dcee78942c1656,true,-
151,cpu09,b1/50e5e9,nf-b150e5e9b9d6fcac4e8168eee245819b,task_sG1IterDecon,-,task_sG1IterDecon (151),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085188947,1705085191000,1705085494000,305053,33466,-,28.4,0.1,72163328,1442304000,73187328,1443356672,122244353,800416586,1348,7843,112091136,800415744,797,243,/input/data/work/b1/50e5e9b9d6fcac4e8168eee245819b,true,-
172,cpu09,82/ac2c4e,nf-82ac2c4ea12d6de443228dce670e522b,task_sG1IterDecon,-,task_sG1IterDecon (172),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085189326,1705085191000,1705085494000,304674,33449,-,28.0,0.1,72265728,1442304000,73281536,1443356672,122244353,800416586,1348,7843,112091136,800415744,1022,250,/input/data/work/82/ac2c4ea12d6de443228dce670e522b,true,-
134,cpu09,06/c6b2fa,nf-06c6b2fad539614a4cc0a36ea0c6b417,task_sG1IterDecon,-,task_sG1IterDecon (134),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085189469,1705085192000,1705085494000,304531,29054,-,37.2,0.1,72613888,1442304000,73633792,1443356672,122244354,800416587,1348,7843,112091136,800415744,1369,209,/input/data/work/06/c6b2fad539614a4cc0a36ea0c6b417,true,-
175,cpu03,e4/3a4127,nf-e43a41278114b48f1590fc5443c84cb7,task_sG1IterDecon,-,task_sG1IterDecon (175),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085189594,1705085211000,1705085482000,292406,11783,-,92.0,0.1,72445952,1442304000,73469952,1443356672,122244429,800416589,1348,7843,112091136,800415744,1025,411,/input/data/work/e4/3a41278114b48f1590fc5443c84cb7,true,-
144,cpu09,e0/3237d8,nf-e03237d86773784b1bb4a415c601d9cb,task_sG1IterDecon,-,task_sG1IterDecon (144),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085190403,1705085191000,1705085494000,303597,33459,-,32.0,0.1,72228864,1442304000,73244672,1443356672,122244353,800416587,1348,7843,112091136,800415744,821,244,/input/data/work/e0/3237d86773784b1bb4a415c601d9cb,true,-
133,cpu09,79/341ad1,nf-79341ad1d7160e33333df82e387765a4,task_sG1IterDecon,-,task_sG1IterDecon (133),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085190550,1705085191000,1705085494000,303450,33551,-,27.4,0.1,72409088,1442304000,73428992,1443356672,122244351,800416586,1348,7843,112091136,800415744,985,240,/input/data/work/79/341ad1d7160e33333df82e387765a4,true,-
192,cpu01,74/16794f,nf-7416794f66216623c2c1d01f56d95356,task_sG1IterDecon,-,task_sG1IterDecon (192),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085292085,1705085446000,1705085673000,380915,13841,-,76.8,0.0,72355840,1442304000,73375744,1443356672,122243946,800416580,1348,7843,0,800415744,14267,482,/input/data/work/74/16794f66216623c2c1d01f56d95356,true,-
136,cpu01,dc/7ff283,nf-dc7ff283efe39f2e28bb59c2d699d31f,task_sG1IterDecon,-,task_sG1IterDecon (136),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085189750,1705085447000,1705085673000,483250,13633,-,74.9,0.0,72273920,1442304000,73293824,1443356672,122243945,800416580,1348,7843,0,800415744,3990,388,/input/data/work/dc/7ff283efe39f2e28bb59c2d699d31f,true,-
174,cpu01,06/adbcd4,nf-06adbcd42c4e88390a57abd9437e4d5f,task_sG1IterDecon,-,task_sG1IterDecon (174),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085189893,1705085446000,1705085673000,483107,13781,-,76.0,0.0,72237056,1442426880,73236480,1443479552,122243945,800416580,1348,7843,0,800415744,8065,492,/input/data/work/06/adbcd42c4e88390a57abd9437e4d5f,true,-
130,cpu01,eb/78c9f0,nf-eb78c9f0b087eb84db9c49c1955d30d2,task_sG1IterDecon,-,task_sG1IterDecon (130),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085190103,1705085446000,1705085673000,482897,13723,-,79.1,0.0,72429568,1442304000,73445376,1443356672,122243945,800416580,1348,7843,0,800415744,6034,395,/input/data/work/eb/78c9f0b087eb84db9c49c1955d30d2,true,-
189,cpu01,c5/43dde5,nf-c543dde5b18760b512e3165d9e0d0037,task_sG1IterDecon,-,task_sG1IterDecon (189),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085192003,1705085457000,1705085674000,481997,9693,-,109.2,0.0,72196096,1442304000,73220096,1443356672,122243947,800416581,1348,7843,0,800415744,866,395,/input/data/work/c5/43dde5b18760b512e3165d9e0d0037,true,-
187,cpu07,dc/397d37,nf-dc397d37aaae51017026e20b377cde09,task_sG1IterDecon,-,task_sG1IterDecon (187),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085191715,1705085428000,1705085704000,512285,30082,-,35.3,0.1,72503296,1442304000,73523200,1443356672,122244432,800416589,1348,7843,112091136,800415744,673,408,/input/data/work/dc/397d37aaae51017026e20b377cde09,true,-
173,cpu07,9d/483f2e,nf-9d483f2eba7950dd794ab2c3bd7a930a,task_sG1IterDecon,-,task_sG1IterDecon (173),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085214394,1705085430000,1705085705000,490606,30769,-,31.7,0.1,71098368,1437163520,71098368,1437163520,122244432,800416588,1348,7843,112091136,800415744,964,209,/input/data/work/9d/483f2eba7950dd794ab2c3bd7a930a,true,-
170,cpu07,65/0cc881,nf-650cc881885af4f50c50ebb5f9f36481,task_sG1IterDecon,-,task_sG1IterDecon (170),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085221393,1705085430000,1705085705000,483607,30553,-,35.9,0.1,72114176,1442304000,73138176,1443356672,122244432,800416589,1348,7843,112091136,800415744,926,204,/input/data/work/65/0cc881885af4f50c50ebb5f9f36481,true,-
171,cpu07,7f/2bd795,nf-7f2bd7955ece1451307452bc44af6663,task_sG1IterDecon,-,task_sG1IterDecon (171),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085231696,1705085430000,1705085705000,473304,30771,-,31.9,0.1,70955008,1437163520,70955008,1437163520,122244430,800416588,1348,7843,112091136,800415744,638,200,/input/data/work/7f/2bd7955ece1451307452bc44af6663,true,-
191,cpu07,17/3b5144,nf-173b5144629e7462180d9102e475bb9f,task_sG1IterDecon,-,task_sG1IterDecon (191),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085238540,1705085430000,1705085705000,466460,30747,-,35.5,0.1,70971392,1437163520,70971392,1437163520,122244433,800416589,1348,7843,112091136,800415744,1049,188,/input/data/work/17/3b5144629e7462180d9102e475bb9f,true,-
184,cpu08,1c/18615c,nf-1c18615c1c209c671bd212d5a5090564,task_sG1IterDecon,-,task_sG1IterDecon (184),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085245784,1705085434000,1705085715000,469216,44944,-,24.0,0.1,72335360,1442304000,73359360,1443356672,122244372,800416587,1348,7843,112099328,800415744,951,458,/input/data/work/1c/18615c1c209c671bd212d5a5090564,true,-
179,cpu08,58/bb7d78,nf-58bb7d789b38958d8dc4cf6285a8926f,task_sG1IterDecon,-,task_sG1IterDecon (179),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085253218,1705085435000,1705085714000,460782,33513,-,32.2,0.1,71905280,1442304000,72925184,1443356672,122244372,800416587,1348,7843,112119808,800415744,387,153,/input/data/work/58/bb7d789b38958d8dc4cf6285a8926f,true,-
190,cpu08,39/a8ed97,nf-39a8ed973d21f544b7bdbfe4146fcd38,task_sG1IterDecon,-,task_sG1IterDecon (190),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085261696,1705085435000,1705085715000,453304,44650,-,24.7,0.1,72187904,1442304000,73207808,1443356672,122244372,800416587,1348,7843,112136192,800415744,1634,487,/input/data/work/39/a8ed973d21f544b7bdbfe4146fcd38,true,-
181,cpu08,ec/7947fb,nf-ec7947fba471bb306df582d64f7ab8b8,task_sG1IterDecon,-,task_sG1IterDecon (181),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085271977,1705085435000,1705085715000,443023,44071,-,24.1,0.1,72228864,1442304000,73248768,1443356672,122244372,800416587,1348,7843,112115712,800415744,1420,204,/input/data/work/ec/7947fba471bb306df582d64f7ab8b8,true,-
180,cpu08,ad/6fae09,nf-ad6fae094953f2275dd04234d892e937,task_sG1IterDecon,-,task_sG1IterDecon (180),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085282241,1705085435000,1705085715000,432759,44194,-,23.6,0.1,72187904,1442304000,73207808,1443356672,122244373,800416587,1348,7843,112111616,800415744,1047,203,/input/data/work/ad/6fae094953f2275dd04234d892e937,true,-
194,cpu06,25/718089,nf-2571808988dad46b231b35f0f0d50d0c,task_sG1IterDecon,-,task_sG1IterDecon (194),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085303685,1705085458000,1705085733000,429315,20228,-,52.7,0.1,72290304,1442304000,73314304,1443356672,122244375,800416587,1348,7843,112091136,800415744,783,432,/input/data/work/25/71808988dad46b231b35f0f0d50d0c,true,-
177,cpu06,ae/238bb6,nf-ae238bb63d54fabaff9e699d6f1d1330,task_sG1IterDecon,-,task_sG1IterDecon (177),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085314584,1705085458000,1705085733000,418416,20142,-,53.9,0.1,72212480,1442304000,73232384,1443356672,122244374,800416587,1348,7843,112091136,800415744,901,421,/input/data/work/ae/238bb63d54fabaff9e699d6f1d1330,true,-
197,cpu06,d7/e243ad,nf-d7e243ad94e0467743eb8ec010200631,task_sG1IterDecon,-,task_sG1IterDecon (197),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085328351,1705085458000,1705085733000,404649,19800,-,50.7,0.1,71983104,1442304000,73003008,1443356672,122244375,800416587,1348,7843,112091136,800415744,841,427,/input/data/work/d7/e243ad94e0467743eb8ec010200631,true,-
188,cpu06,dd/69899a,nf-dd69899abb68ba4bac6c45662c142262,task_sG1IterDecon,-,task_sG1IterDecon (188),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085341363,1705085457000,1705085733000,391637,20505,-,46.0,0.1,72421376,1442304000,73441280,1443356672,122244374,800416586,1348,7843,112091136,800415744,757,510,/input/data/work/dd/69899abb68ba4bac6c45662c142262,true,-
141,cpu09,80/4d4500,nf-804d4500c2b5f2f49eef4be0744cb27a,task_sG1IterDecon,-,task_sG1IterDecon (141),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085190277,1705085501000,1705085748000,557723,22243,-,40.8,0.1,72265728,1442304000,73289728,1443356672,122244352,800416586,1348,7843,112091136,800415744,1055,274,/input/data/work/80/4d4500c2b5f2f49eef4be0744cb27a,true,-
146,cpu06,9f/5b077e,nf-9f5b077eeda3a36255757d512c401822,task_sG1IterDecon,-,task_sG1IterDecon (146),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085191862,1705085457000,1705085733000,541138,20525,-,48.6,0.1,72015872,1442304000,73039872,1443356672,122244375,800416586,1348,7843,112091136,800415744,696,496,/input/data/work/9f/5b077eeda3a36255757d512c401822,true,-
150,cpu10,d6/53d589,nf-d653d589d3ded036397f3d68b8c14a7f,task_sG1IterDecon,-,task_sG1IterDecon (150),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085192157,1705085467000,1705085761000,568843,61954,-,14.9,0.1,72224768,1442304000,73248768,1443356672,122244427,800416587,1348,7843,112091136,800415744,964,212,/input/data/work/d6/53d589d3ded036397f3d68b8c14a7f,true,-
140,cpu10,c4/7527f5,nf-c47527f50b51219563b799d00caa799b,task_sG1IterDecon,-,task_sG1IterDecon (140),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085192308,1705085467000,1705085760000,567692,56257,-,17.1,0.1,71897088,1442304000,72921088,1443356672,122244428,800416587,1348,7843,112095232,800415744,800,285,/input/data/work/c4/7527f50b51219563b799d00caa799b,true,-
159,cpu10,62/00f5fe,nf-6200f5fe0a0f4e1da69f8e491d90f50b,task_sG1IterDecon,-,task_sG1IterDecon (159),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085192457,1705085467000,1705085761000,568543,63250,-,15.7,0.1,72216576,1442304000,73232384,1443356672,122244428,800416587,1348,7843,112091136,800415744,846,209,/input/data/work/62/00f5fe0a0f4e1da69f8e491d90f50b,true,-
154,cpu10,c8/ba04f7,nf-c8ba04f72377955c635ba2803cd71a4d,task_sG1IterDecon,-,task_sG1IterDecon (154),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085192613,1705085467000,1705085761000,568387,63217,-,14.8,0.1,72183808,1442304000,73203712,1443356672,122244428,800416587,1348,7843,112091136,800415744,714,210,/input/data/work/c8/ba04f72377955c635ba2803cd71a4d,true,-
193,cpu10,5b/8ec35f,nf-5b8ec35f6f983ce5d26c1022c28fe018,task_sG1IterDecon,-,task_sG1IterDecon (193),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085192765,1705085467000,1705085761000,568235,64431,-,14.7,0.1,72024064,1442304000,73043968,1443356672,122244426,800416587,1348,7843,112091136,800415744,1120,212,/input/data/work/5b/8ec35f6f983ce5d26c1022c28fe018,true,-
195,cpu02,08/1fd765,nf-081fd765df16ea73b6b6230f2ce99d6c,task_sG1IterDecon,-,task_sG1IterDecon (195),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085192922,1705085482000,1705085728000,535078,26376,-,40.1,0.1,72224768,1442304000,73244672,1443356672,122244432,800416589,1348,7843,112091136,800415744,659,336,/input/data/work/08/1fd765df16ea73b6b6230f2ce99d6c,true,-
162,cpu03,3d/1d29ca,nf-3d1d29ca94a55bd7f3e9e25764c88c0e,task_sG1IterDecon,-,task_sG1IterDecon (162),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085193068,1705085494000,1705085765000,571932,26742,-,34.1,0.1,71221248,1437163520,71221248,1437163520,122244426,800416588,1348,7843,112091136,800415744,849,170,/input/data/work/3d/1d29ca94a55bd7f3e9e25764c88c0e,true,-
158,cpu02,8b/b112e9,nf-8bb112e99e1d24902c7c09678c5306f0,task_sG1IterDecon,-,task_sG1IterDecon (158),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085193234,1705085494000,1705085729000,535766,26220,-,34.3,0.1,72052736,1442304000,73068544,1443356672,122244429,800416588,1348,7843,112091136,800415744,1490,295,/input/data/work/8b/b112e99e1d24902c7c09678c5306f0,true,-
196,cpu03,5b/73a337,nf-5b73a337a1dc496c0be11f909e34415d,task_sG1IterDecon,-,task_sG1IterDecon (196),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085193396,1705085494000,1705085764000,570604,22265,-,40.3,0.1,72368128,1442304000,73383936,1443356672,122244427,800416588,1348,7843,112091136,800415744,925,271,/input/data/work/5b/73a337a1dc496c0be11f909e34415d,true,-
157,cpu02,86/76aa07,nf-8676aa07d61d7d5765a2dd3600f18718,task_sG1IterDecon,-,task_sG1IterDecon (157),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085193608,1705085494000,1705085729000,535392,26202,-,34.5,0.1,72290304,1442304000,73310208,1443356672,122244430,800416588,1348,7843,112091136,800415744,1498,285,/input/data/work/86/76aa07d61d7d5765a2dd3600f18718,true,-
156,cpu03,70/5fb306,nf-705fb3068d62588f4fd2a62151066b6b,task_sG1IterDecon,-,task_sG1IterDecon (156),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085193825,1705085494000,1705085765000,571175,26216,-,35.2,0.1,71323648,1437163520,71323648,1437163520,122244428,800416588,1348,7843,112091136,800415744,653,190,/input/data/work/70/5fb3068d62588f4fd2a62151066b6b,true,-
160,cpu02,4e/8854cd,nf-4e8854cd41479f8deb755e55a232eca9,task_sG1IterDecon,-,task_sG1IterDecon (160),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085194014,1705085494000,1705085729000,534986,26334,-,33.7,0.1,72204288,1442304000,73228288,1443356672,122244431,800416588,1348,7843,112091136,800415744,1105,287,/input/data/work/4e/8854cd41479f8deb755e55a232eca9,true,-
139,cpu03,7e/182052,nf-7e1820525cfdfa6f9b12162ea6203bb5,task_sG1IterDecon,-,task_sG1IterDecon (139),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085194177,1705085494000,1705085765000,570823,25983,-,37.6,0.1,71491584,1437163520,71491584,1437163520,122244428,800416588,1348,7843,112091136,800415744,1193,205,/input/data/work/7e/1820525cfdfa6f9b12162ea6203bb5,true,-
166,cpu02,24/b57e81,nf-24b57e814ae1c717c99bafcbfd93fddb,task_sG1IterDecon,-,task_sG1IterDecon (166),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085195647,1705085494000,1705085728000,532353,23992,-,36.5,0.1,72380416,1442304000,73408512,1443356672,122244430,800416588,1348,7843,112091136,800415744,702,381,/input/data/work/24/b57e814ae1c717c99bafcbfd93fddb,true,-
163,cpu03,a9/8febeb,nf-a98febeb23e5783bf1e94794a83440e3,task_sG1IterDecon,-,task_sG1IterDecon (163),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085198877,1705085494000,1705085765000,566123,26745,-,35.4,0.1,71520256,1437294592,71520256,1437294592,122244428,800416588,1348,7843,112091136,800415744,677,202,/input/data/work/a9/8febeb23e5783bf1e94794a83440e3,true,-
178,cpu09,86/3bdeea,nf-863bdeea479d8fb4077662cc262cbf59,task_sG1IterDecon,-,task_sG1IterDecon (178),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085200781,1705085501000,1705085749000,548219,25567,-,35.1,0.1,71520256,1437163520,71520256,1437163520,122244353,800416586,1348,7843,112091136,800415744,836,186,/input/data/work/86/3bdeea479d8fb4077662cc262cbf59,true,-
183,cpu09,62/49ecee,nf-6249eceeec04a6a623ca65f8314b49f3,task_sG1IterDecon,-,task_sG1IterDecon (183),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085202206,1705085501000,1705085749000,546794,25554,-,34.4,0.1,71614464,1437163520,71614464,1437163520,122244353,800416586,1348,7843,112091136,800415744,633,197,/input/data/work/62/49eceeec04a6a623ca65f8314b49f3,true,-
167,cpu09,64/c1f0e1,nf-64c1f0e1cedacebd9757e7fc23a42abe,task_sG1IterDecon,-,task_sG1IterDecon (167),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085204530,1705085501000,1705085749000,544470,25568,-,34.5,0.1,71000064,1437163520,71000064,1437163520,122244353,800416586,1348,7843,112091136,800415744,724,190,/input/data/work/64/c1f0e1cedacebd9757e7fc23a42abe,true,-
169,cpu09,cb/c6da77,nf-cbc6da77521d3a1a334dddea462d22b6,task_sG1IterDecon,-,task_sG1IterDecon (169),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085208981,1705085501000,1705085749000,540019,25249,-,35.9,0.1,71446528,1437163520,71446528,1437163520,122244352,800416586,1348,7843,112091136,800415744,951,229,/input/data/work/cb/c6da77521d3a1a334dddea462d22b6,true,-
55,cpu01,5c/98db25,nf-5c98db25c1002d9a873071ee0ccc1d13,task_sG1IterDecon,-,task_sG1IterDecon (55),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084909400,1705085688000,1705085923000,1013600,14209,-,73.6,0.0,72077312,1442304000,73097216,1443356672,122243945,800416580,1348,7843,0,800415744,8740,456,/input/data/work/5c/98db25c1002d9a873071ee0ccc1d13,true,-
43,cpu01,e3/35b86f,nf-e335b86f5339fef6a74bd1b35044d73b,task_sG1IterDecon,-,task_sG1IterDecon (43),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084909734,1705085689000,1705085923000,1013266,14318,-,66.4,0.0,72577024,1442304000,73596928,1443356672,122243945,800416579,1348,7843,0,800415744,14626,459,/input/data/work/e3/35b86f5339fef6a74bd1b35044d73b,true,-
35,cpu01,0f/872af5,nf-0f872af5d6ad9acb554e99af95b11158,task_sG1IterDecon,-,task_sG1IterDecon (35),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084909912,1705085689000,1705085923000,1013088,14235,-,68.1,0.0,71909376,1442304000,72933376,1443356672,122243945,800416579,1348,7843,0,800415744,8922,458,/input/data/work/0f/872af5d6ad9acb554e99af95b11158,true,-
44,cpu07,99/64289c,nf-9964289ccac39abfcd02b78479e5d491,task_sG1IterDecon,-,task_sG1IterDecon (44),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084910186,1705085709000,1705085943000,1032814,27679,-,38.8,0.1,72077312,1442304000,73101312,1443356672,122244433,800416589,1348,7843,112091136,800415744,558,232,/input/data/work/99/64289ccac39abfcd02b78479e5d491,true,-
42,cpu07,e2/abbb14,nf-e2abbb144c3c32ec34517a511c105af3,task_sG1IterDecon,-,task_sG1IterDecon (42),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084910342,1705085721000,1705085944000,1033658,37867,-,27.9,0.1,72212480,1442304000,73232384,1443356672,122244431,800416589,1348,7843,112091136,800415744,1221,240,/input/data/work/e2/abbb144c3c32ec34517a511c105af3,true,-
47,cpu07,cf/28574a,nf-cf28574a8032dc00f9b7aa8146a35db1,task_sG1IterDecon,-,task_sG1IterDecon (47),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084910578,1705085721000,1705085943000,1032422,38058,-,27.1,0.1,72302592,1442304000,73322496,1443356672,122244433,800416589,1348,7843,112091136,800415744,1305,256,/input/data/work/cf/28574a8032dc00f9b7aa8146a35db1,true,-
51,cpu07,71/77af43,nf-7177af432c2bb7f4f5250b4e27f7a06f,task_sG1IterDecon,-,task_sG1IterDecon (51),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084910890,1705085720000,1705085944000,1033110,38119,-,27.9,0.1,71790592,1442304000,72806400,1443356672,122244433,800416589,1348,7843,112091136,800415744,1272,242,/input/data/work/71/77af432c2bb7f4f5250b4e27f7a06f,true,-
82,cpu08,e8/9a5b08,nf-e89a5b08feba7d58891d45b5b722197f,task_sG1IterDecon,-,task_sG1IterDecon (82),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084911203,1705085720000,1705085948000,1036797,34114,-,30.9,0.1,72007680,1442304000,73031680,1443356672,122244373,800416587,1348,7843,112091136,800415744,270,102,/input/data/work/e8/9a5b08feba7d58891d45b5b722197f,true,-
33,cpu07,31/ca3063,nf-31ca30633982f676a7f296c1c5ffe5ad,task_sG1IterDecon,-,task_sG1IterDecon (33),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084912238,1705085721000,1705085943000,1030762,37379,-,28.9,0.1,72204288,1442304000,73224192,1443356672,122244431,800416589,1348,7843,112091136,800415744,1422,264,/input/data/work/31/ca30633982f676a7f296c1c5ffe5ad,true,-
86,cpu08,ff/445da9,nf-ff445da99ccc8223e53252c392952244,task_sG1IterDecon,-,task_sG1IterDecon (86),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084912957,1705085731000,1705085949000,1036043,32986,-,26.8,0.1,72187904,1442435072,73207808,1443487744,122244372,800416586,1348,7843,112095232,800415744,807,271,/input/data/work/ff/445da99ccc8223e53252c392952244,true,-
46,cpu08,95/d6609f,nf-95d6609f12dfc8c6c5e315cbf064497e,task_sG1IterDecon,-,task_sG1IterDecon (46),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084913314,1705085731000,1705085949000,1035686,32934,-,27.9,0.1,72089600,1442304000,73109504,1443356672,122244371,800416586,1348,7843,112091136,800415744,1846,230,/input/data/work/95/d6609f12dfc8c6c5e315cbf064497e,true,-
56,cpu08,48/d6639a,nf-48d6639a6d8247e0e91a644603cedd2e,task_sG1IterDecon,-,task_sG1IterDecon (56),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084913650,1705085730000,1705085949000,1035350,33159,-,33.1,0.1,72007680,1442304000,73027584,1443356672,122244373,800416587,1348,7843,112091136,800415744,660,235,/input/data/work/48/d6639a6d8247e0e91a644603cedd2e,true,-
70,cpu08,d9/63869c,nf-d963869c01e056f377ca57ca73941729,task_sG1IterDecon,-,task_sG1IterDecon (70),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084915404,1705085731000,1705085948000,1032596,31393,-,29.8,0.1,72302592,1442304000,73318400,1443356672,122244372,800416586,1348,7843,112091136,800415744,1293,291,/input/data/work/d9/63869c01e056f377ca57ca73941729,true,-
69,cpu09,0d/53e046,nf-0d53e0462c042c87baf65dbd176e6b01,task_sG1IterDecon,-,task_sG1IterDecon (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084918340,1705085752000,1705086001000,1082660,12924,-,84.3,0.1,72216576,1442304000,73240576,1443356672,122244353,800416587,1348,7843,112091136,800415744,416,469,/input/data/work/0d/53e0462c042c87baf65dbd176e6b01,true,-
