task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
56,cpu03,53/e67cb0,nf-53e67cb0eb31f9c9c92b53425ccdf9ad,task_sG1IterDecon,-,task_sG1IterDecon (56),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087734483,1705088822000,1705089076000,1341517,25439,-,34.9,0.1,72036352,1442295808,73035776,1443348480,122244427,800416588,1348,7843,112091136,800415744,798,487,/input/data/work/53/e67cb0eb31f9c9c92b53425ccdf9ad,true,-
66,cpu06,30/b52ed8,nf-30b52ed8a19cf2d6a422c09ff2981e9b,task_sG1IterDecon,-,task_sG1IterDecon (66),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087735734,1705088831000,1705089076000,1340266,26784,-,32.8,0.1,72364032,1442304000,73388032,1443356672,122244371,800416586,1348,7843,112091136,800415744,1288,378,/input/data/work/30/b52ed8a19cf2d6a422c09ff2981e9b,true,-
67,cpu08,43/2563ef,nf-432563efc887c121754dda55b58a213b,task_sG1IterDecon,-,task_sG1IterDecon (67),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087738376,1705088823000,1705089078000,1339624,32793,-,29.1,0.1,72179712,1442304000,73203712,1443356672,122244370,800416586,1348,7843,112091136,800415744,1089,240,/input/data/work/43/2563efc887c121754dda55b58a213b,true,-
68,cpu03,6f/ccea43,nf-6fccea432953359ea28a5d14d8fba19b,task_sG1IterDecon,-,task_sG1IterDecon (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087738737,1705088822000,1705089076000,1337263,25261,-,35.6,0.1,71409664,1437163520,71409664,1437163520,122244427,800416588,1348,7843,112091136,800415744,753,196,/input/data/work/6f/ccea432953359ea28a5d14d8fba19b,true,-
69,cpu08,a0/282afa,nf-a0282afa54fc51b5eeba21bd831eb5d3,task_sG1IterDecon,-,task_sG1IterDecon (69),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087740161,1705088822000,1705089078000,1337839,32954,-,30.5,0.1,71950336,1442304000,72966144,1443356672,122244372,800416587,1348,7843,112091136,800415744,955,256,/input/data/work/a0/282afa54fc51b5eeba21bd831eb5d3,true,-
80,cpu03,a4/e10271,nf-a4e102718fba7152c10fb489e20a76b2,task_sG1IterDecon,-,task_sG1IterDecon (80),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087746847,1705088822000,1705089076000,1329153,25302,-,37.0,0.1,71118848,1437163520,71118848,1437163520,122244427,800416588,1348,7843,112091136,800415744,717,180,/input/data/work/a4/e102718fba7152c10fb489e20a76b2,true,-
84,cpu03,08/758d5b,nf-08758d5b0ccc0f9454f3c08291b70b36,task_sG1IterDecon,-,task_sG1IterDecon (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087748502,1705088822000,1705089076000,1327498,21258,-,42.1,0.1,72462336,1442435072,73482240,1443487744,122244428,800416588,1348,7843,112091136,800415744,1144,305,/input/data/work/08/758d5b0ccc0f9454f3c08291b70b36,true,-
98,cpu06,a0/acdcf9,nf-a0acdcf9678f327c2298dbb81ff732c4,task_sG1IterDecon,-,task_sG1IterDecon (98),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087749670,1705088831000,1705089076000,1326330,26940,-,33.7,0.1,71966720,1442451456,72761344,1443504128,122244368,800416586,1348,7843,112091136,800415744,1537,352,/input/data/work/a0/acdcf9678f327c2298dbb81ff732c4,true,-
130,cpu03,8b/fa7b04,nf-8bfa7b04694f1305239eb29196233181,task_sG1IterDecon,-,task_sG1IterDecon (130),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087779588,1705088822000,1705089076000,1296412,25423,-,35.9,0.1,71331840,1437163520,71331840,1437163520,122244427,800416588,1348,7843,112091136,800415744,888,191,/input/data/work/8b/fa7b04694f1305239eb29196233181,true,-
93,cpu08,bb/73e818,nf-bb73e818e76e1ad9440ac16db0a6fc5c,task_sG1IterDecon,-,task_sG1IterDecon (93),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087819237,1705088822000,1705089078000,1258763,32787,-,30.7,0.1,72032256,1442304000,73052160,1443356672,122244371,800416587,1348,7843,112091136,800415744,809,248,/input/data/work/bb/73e818e76e1ad9440ac16db0a6fc5c,true,-
111,cpu06,95/2bf772,nf-952bf7723e3d2e79dc742c1473d9c28b,task_sG1IterDecon,-,task_sG1IterDecon (111),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087856240,1705088831000,1705089076000,1219760,26840,-,34.0,0.1,71987200,1442304000,73007104,1443356672,122244369,800416586,1348,7843,112091136,800415744,1099,338,/input/data/work/95/2bf7723e3d2e79dc742c1473d9c28b,true,-
105,cpu06,e3/44d356,nf-e344d3562c17e76442140a28c5e1f17e,task_sG1IterDecon,-,task_sG1IterDecon (105),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087865292,1705088831000,1705089076000,1210708,26912,-,33.3,0.1,72269824,1442308096,73269248,1443360768,122244370,800416586,1348,7843,112091136,800415744,1215,345,/input/data/work/e3/44d3562c17e76442140a28c5e1f17e,true,-
124,cpu08,17/1966f5,nf-171966f5ca24ee897a089946678df323,task_sG1IterDecon,-,task_sG1IterDecon (124),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705087985626,1705088823000,1705089078000,1092374,32848,-,28.2,0.1,72212480,1442304000,73232384,1443356672,122244371,800416586,1348,7843,112091136,800415744,1025,237,/input/data/work/17/1966f5ca24ee897a089946678df323,true,-
166,cpu08,73/371c87,nf-73371c8795def45b9b76d0e4f6888de2,task_sG1IterDecon,-,task_sG1IterDecon (166),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088183937,1705088872000,1705089078000,894063,114591,-,9.5,0.1,72273920,1442304000,73293824,1443356672,122244372,800416586,1348,7843,112091136,800415744,375,190,/input/data/work/73/371c8795def45b9b76d0e4f6888de2,true,-
192,cpu06,f1/10aa22,nf-f110aa22396c1c1bb47980ef63dad159,task_sG1IterDecon,-,task_sG1IterDecon (192),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705088243763,1705088831000,1705089076000,832237,26784,-,33.2,0.1,72298496,1442304000,73318400,1443356672,122244368,800416586,1348,7843,112091136,800415744,1478,356,/input/data/work/f1/10aa22396c1c1bb47980ef63dad159,true,-
198,cpu10,8b/00bf9b,nf-8b00bf9bbe49c3dea79b72a71c92b168,task_wrapper_siftSTFByMisfit,-,task_wrapper_siftSTFByMisfit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,6549825126,1,1705089081016,1705089081000,1705090461000,1379984,1343368,-,11.3,0.1,70934528,1437319168,70934528,1437319168,157789075369,4122609505,152252,40485,157779697664,4122591232,230326,52915,/input/data/work/8b/00bf9bbe49c3dea79b72a71c92b168,true,-
