task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
188,cpu06,80/b81e91,nf-80b81e91436c6f504a916c38832a858f,task_mAdd,-,task_mAdd (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705079864573,1705079865000,1705080369000,504427,404960,-,13.9,0.1,71204864,1437212672,71204864,1437212672,12338832641,11612242206,13004,113431,12328718336,11612241920,27619,11501,/input/data/work/80/b81e91436c6f504a916c38832a858f,true,-
189,cpu02,35/ab3751,nf-35ab3751e4dd90dc278e1e6fecc676f9,task_mAdd,-,task_mAdd (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705079904550,1705079905000,1705080483000,578450,478943,-,11.6,0.1,71168000,1437229056,71168000,1437229056,12338832696,11612242208,13004,113431,12328742912,11612241920,25969,10634,/input/data/work/35/ab3751e4dd90dc278e1e6fecc676f9,true,-
184,cpu10,8e/c9fcd7,nf-8ec9fcd7a84d11964f8b3f6981ee293b,task_mImgtbl,-,task_mImgtbl (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705079542455,1705079543000,1705080540000,997545,995956,-,1.7,0.1,71262208,1437208576,71262208,1437208576,15418223864,8163443,15943,111,15408119808,8163328,22085,3309,/input/data/work/8e/c9fcd7a84d11964f8b3f6981ee293b,true,-
190,cpu08,09/8afa26,nf-098afa262cb7dfc39940078fa9a5e6b8,task_mAdd,-,task_mAdd (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705080169586,1705080170000,1705080799000,629414,530271,-,10.3,0.1,71270400,1437335552,71475200,1437335552,10798769878,11612242102,11533,113430,10788655104,11612241920,25243,10782,/input/data/work/09/8afa262cb7dfc39940078fa9a5e6b8,true,-
191,cpu03,4a/7e4c1b,nf-4a7e4c1bb0d45fcc205d8ffd4307e8f8,task_mAdd,-,task_mAdd (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705080174620,1705080175000,1705080896000,721380,620506,-,9.1,0.1,71135232,1437331456,71135232,1437331456,12338832693,11612242207,13004,113431,12328718336,11612241920,23941,8483,/input/data/work/4a/7e4c1bb0d45fcc205d8ffd4307e8f8,true,-
193,cpu09,74/7f91bd,nf-747f91bd3ce0da958e48c6716b6589e6,task_mViewer,-,task_mViewer (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705080484374,1705080485000,1705080915000,430626,410118,-,5.5,0.1,71118848,1437286400,71118848,1437286400,11622401074,2191080120,12316,21426,11612311552,2191081472,18253,4090,/input/data/work/74/7f91bd3ce0da958e48c6716b6589e6,true,-
192,cpu06,d4/6cfde1,nf-d46cfde1bb345649c98987c5b4b06d3e,task_mViewer,-,task_mViewer (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705080374368,1705080375000,1705080982000,607632,588216,-,3.9,0.1,71315456,1437155328,71315456,1437155328,11622401097,2191080120,12316,21426,11612250112,2191081472,16191,2237,/input/data/work/d4/6cfde1bb345649c98987c5b4b06d3e,true,-
195,cpu08,07/ac6830,nf-07ac683048aeaa1336a7f8b2cb55846b,task_mViewer,-,task_mViewer (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705080804894,1705080806000,1705081215000,410106,355495,-,6.4,0.1,71872512,1442304000,72896512,1443356672,11622401094,2191080120,12316,21426,11612250112,2191081472,18273,4139,/input/data/work/07/ac683048aeaa1336a7f8b2cb55846b,true,-
196,cpu02,b8/6b0a41,nf-b86b0a411ecb8e5d0eb6d39f6999a9d5,task_mViewer,-,task_mViewer (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705080899870,1705080901000,1705081226000,326130,271896,-,8.2,0.1,71184384,1437155328,71184384,1437155328,11622401152,2191080122,12316,21426,11612250112,2191081472,17646,4287,/input/data/work/b8/6b0a411ecb8e5d0eb6d39f6999a9d5,true,-
194,cpu10,6a/996232,nf-6a99623243a472c9c43bd975ec2313f1,task_mAdd,-,task_mAdd (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705080544608,1705080545000,1705081280000,735392,600189,-,9.6,0.1,70799360,1437204480,70991872,1437204480,15418958212,11612242414,15946,113433,15408861184,11612241920,30090,12364,/input/data/work/6a/99623243a472c9c43bd975ec2313f1,true,-
197,cpu08,99/02df97,nf-9902df976be33293db69dc3f071c20de,task_mViewer,-,task_mViewer (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705081284272,1705081285000,1705081480000,195728,176548,-,12.7,0.1,70975488,1437155328,70975488,1437155328,11622401094,2191080121,12316,21426,11612246016,2191081472,17680,4023,/input/data/work/99/02df976be33293db69dc3f071c20de,true,-
198,cpu10,04/cae4cc,nf-04cae4ccd03bcbfbda4f4a9d84966446,task_mViewer,-,task_mViewer (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705081284306,1705081285000,1705081899000,614694,595797,-,10.5,0.1,71094272,1437200384,71094272,1437200384,58071363848,2191080482,56624,21430,58061230080,2191081472,85721,22938,/input/data/work/04/cae4ccd03bcbfbda4f4a9d84966446,true,-
