task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3099,cpu10,47/35ae77,nf-4735ae779e9ebfd0842e1a16ba2aaaff,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700977177086,1700977177000,1700977441000,263914,260000,-,96.9,0.4,546299904,4785287168,962269184,5200596992,3608682551,2124654078,1282,277,2125471744,2124730368,8695,27563,/input/data/work/47/35ae779e9ebfd0842e1a16ba2aaaff,true,-
3166,cpu06,bc/ec4e86,nf-bcec4e86a2ec7449dc9f89bede124da0,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977352865,1700977353000,1700977441000,88135,85000,-,126.8,0.0,17489920,33157120,17489920,33173504,3044789471,1516820319,3845453,205218,933888,16384,96179,13636,/input/data/work/bc/ec4e86a2ec7449dc9f89bede124da0,true,-
3164,cpu01,26/90550c,nf-2690550cb549f38161e9842fe0611f1b,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977352246,1700977353000,1700977446000,93754,92000,-,128.3,0.0,31563776,47759360,31563776,47767552,3562117530,1871824052,4733143,253231,0,16384,122492,11505,/input/data/work/26/90550cb549f38161e9842fe0611f1b,true,-
3199,cpu03,b6/c9f2c9,nf-b6c9f2c985be35e22ce418dc4567ec71,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (Med1_VCAP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977446043,1700977446000,1700977452000,5957,18,-,36.4,0.0,3026944,4071424,3026944,4079616,283199,87416,323,24,421888,16384,9,2,/input/data/work/b6/c9f2c985be35e22ce418dc4567ec71,true,-
3200,cpu01,38/5bc6c3,nf-385bc6c391abb8bc63436a3b60323492,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977452484,1700977453000,1700977455000,2516,16,-,85.3,0.0,3088384,4071424,3088384,4079616,4315461,2103708,446,24,0,16384,6,1,/input/data/work/38/5bc6c391abb8bc63436a3b60323492,true,-
2149,cpu10,8d/4c1d59,nf-8d4c1d59a717b72904d9315d37aa782e,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700975809384,1700975819000,1700977453000,1643616,1627000,-,13.9,1.1,1476718592,2648821760,1478160384,2648825856,9259285144,8233939227,1934097,2010426,4096,1832632320,770853,19343,/input/data/work/8d/4c1d59a717b72904d9315d37aa782e,true,-
3071,cpu10,c2/c1d803,nf-c2c1d8030c2c1bfbc0494696207d92c8,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977157130,1700977158000,1700977461000,303870,293000,-,119.3,1.7,2253340672,3006611456,3734474752,3758452736,1724625651,1921368154,26397070,32017412,0,960696320,15890424,131495,/input/data/work/c2/c1d8030c2c1bfbc0494696207d92c8,true,-
3094,cpu10,4b/5a6224,nf-4b5a62242ba80c6b12f34fed34e92e1c,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700977176304,1700977177000,1700977461000,284696,281000,-,98.0,0.5,705572864,4980981760,1018830848,5258641408,3823542477,2247337130,1305,791,2262171648,2247413760,9544,30450,/input/data/work/4b/5a62242ba80c6b12f34fed34e92e1c,true,-
3104,cpu09,4d/deea79,nf-4ddeea79b850532c5026ead8f9735a82,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700977197044,1700977197000,1700977465000,267956,264000,-,97.7,0.6,814850048,5084241920,973950976,5212012544,3561733506,2072256672,1281,303,2066665472,2072334336,10487,28366,/input/data/work/4d/deea79b850532c5026ead8f9735a82,true,-
3005,cpu10,29/408720,nf-2940872045fe675e01316a64ab435223,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1700977020333,1700977024000,1700977471000,450667,441000,-,96.7,3.1,4233768960,4271403008,4233768960,4271415296,4778183881,645846689,715926,98948,81920,645857280,90,9305,/input/data/work/29/40872045fe675e01316a64ab435223,true,-
3096,cpu06,c2/69a328,nf-c269a32886834b585e8cad830c32f203,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700977182772,1700977183000,1700977477000,294228,281000,-,94.5,0.5,724750336,5007564800,1001041920,5239271424,3851871929,2231984493,1313,278,2240081920,2232061952,12349,33609,/input/data/work/c2/69a32886834b585e8cad830c32f203,true,-
3111,cpu01,94/392fea,nf-94392fea326aac82f9b5b9dc9b32571c,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700977225345,1700977226000,1700977476000,250655,250000,-,97.9,0.6,851820544,5091602432,984301568,5224091648,3716642999,2210559836,1285,789,2215567360,2210635776,4585,27424,/input/data/work/94/392fea326aac82f9b5b9dc9b32571c,true,-
3158,cpu07,08/becf58,nf-08becf58ee4a578e148b898fe437909f,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977336787,1700977337000,1700977473000,136213,134000,-,128.8,0.0,17088512,32890880,17088512,32899072,4963829319,2617112849,6607090,353949,2920448,16384,171019,19937,/input/data/work/08/becf58ee4a578e148b898fe437909f,true,-
3182,cpu03,f2/4e910a,nf-f24e910ad8129a89b3f32dd3e338891b,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977395180,1700977395000,1700977479000,83820,79000,-,99.8,0.1,177135616,204742656,177209344,204886016,4604015567,313819152,70407,64188,1519616,313831424,60,9014,/input/data/work/f2/4e910ad8129a89b3f32dd3e338891b,true,-
3211,cpu07,51/be9d8e,nf-51be9d8ec47bad87727a7d662379970e,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977480077,1700977480000,1700977486000,5923,762,-,2.6,0.0,2953216,4071424,2953216,4079616,253233,72418,322,24,32768,16384,2,3,/input/data/work/51/be9d8ec47bad87727a7d662379970e,true,-
2444,cpu03,f4/b40ca8,nf-f4b40ca8079003ebd2a0c94cc9d4b865,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1700976173813,1700976446000,1700977489000,1315187,1032000,-,694.0,3.1,4238573568,5211041792,5046067200,6144331776,482473380429,2010882255,122688,197631,16400384,887177216,132253,789768,/input/data/work/f4/b40ca8079003ebd2a0c94cc9d4b865,true,-
3190,cpu03,57/33c6b6,nf-5733c6b660510fb7fdd5147af1ee239a,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977421630,1700977422000,1700977497000,75370,72000,-,86.6,0.1,111906816,139587584,122658816,150421504,3192500250,218985403,48864,44566,4096,219000832,53,8648,/input/data/work/57/33c6b660510fb7fdd5147af1ee239a,true,-
2372,cpu02,e3/c23871,nf-e3c238713a253208574a2b69bca4e95b,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700976087780,1700976089000,1700977500000,1412220,1407000,-,13.4,0.9,1170673664,2340167680,1170726912,2340171776,7830770508,6958305903,1633830,1698993,135168,1549508608,759897,32692,/input/data/work/e3/c238713a253208574a2b69bca4e95b,true,-
2453,cpu06,62/ff2504,nf-62ff2504c18918e4427f10a043fde77c,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700976181448,1700976184000,1700977501000,1319552,1316000,-,15.8,1.0,1337057280,2508681216,1337856000,2508689408,9012585461,8043351980,1897685,1963896,64176128,1767034880,925946,17648,/input/data/work/62/ff2504c18918e4427f10a043fde77c,true,-
2539,cpu10,d7/5db279,nf-d75db2791d3d5990c6ee4b71326fbae6,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1700976308372,1700977347000,1700977501000,1192628,153000,-,601.9,0.9,1102766080,3660345344,1334259712,3732910080,88783382981,23116986,2602394,683,46329856,3911680,14481,90737,/input/data/work/d7/5db2791d3d5990c6ee4b71326fbae6,true,-
2988,cpu08,03/2b1516,nf-032b15162796b3f2d7bd71eb073df17d,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977007683,1700977008000,1700977500000,492317,469000,-,117.2,2.6,3508846592,3532390400,5027647488,5051404288,2802575461,3258505754,45140820,54503170,0,1629265920,24776576,227577,/input/data/work/03/2b15162796b3f2d7bd71eb073df17d,true,-
3074,cpu01,ef/955cf4,nf-ef955cf419ef0c518cf477ad154aa539,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700977157804,1700977159000,1700977500000,342196,340000,-,92.0,0.7,919117824,5186994176,1253355520,5495754752,4476947630,2604660319,1372,279,2610425856,2604736512,3464,39004,/input/data/work/ef/955cf419ef0c518cf477ad154aa539,true,-
3115,cpu01,40/d72644,nf-40d72644af604f8aeda4f6702dfebc42,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H2Bk15ac_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H2Bk15ac_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977228927,1700977229000,1700977500000,271073,258000,-,122.7,1.7,2236284928,2259988480,3712835584,3736743936,1683746119,1879036872,29490198,31869316,0,939532288,16755216,28379,/input/data/work/40/d72644af604f8aeda4f6702dfebc42,true,-
3192,cpu08,51/b1531f,nf-51b1531f5979de3e25ad6cc08da835ab,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977422279,1700977423000,1700977508000,85721,83000,-,130.4,0.0,23355392,38973440,23355392,38981632,3516091135,1783956278,4516339,241324,0,16384,112973,8786,/input/data/work/51/b1531f5979de3e25ad6cc08da835ab,true,-
3059,cpu02,e9/975498,nf-e9975498b68c518e40e45774968e163c,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1700977123864,1700977125000,1700977510000,386136,383000,-,100.1,3.1,4193406976,4231417856,4193886208,4231421952,4767508062,636916346,714408,97575,69632,636923904,72,9150,/input/data/work/e9/975498b68c518e40e45774968e163c,true,-
3131,cpu01,a5/493f0e,nf-a5493f0ef59689499ae2232a4ae82cf6,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977257380,1700977259000,1700977523000,265620,254000,-,122.3,2.2,2993725440,3017940992,3745521664,3769782272,1671187699,1877023338,29295420,31468421,0,938524672,16077053,23163,/input/data/work/a5/493f0ef59689499ae2232a4ae82cf6,true,-
3196,cpu10,c9/369de5,nf-c9369de57bf4ea39ec0817f4389765b1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977443602,1700977444000,1700977513000,69398,65000,-,100.0,0.1,139001856,166899712,139071488,167038976,3642160192,259744293,55725,52825,4096,259756032,90,6609,/input/data/work/c9/369de57bf4ea39ec0817f4389765b1,true,-
3198,cpu10,1a/558eeb,nf-1a558eeb1515b6c092e56361a20ce251,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977445339,1700977446000,1700977524000,78661,77000,-,118.4,0.0,17199104,32755712,17199104,32763904,2935696277,1481630607,3754877,200457,5128192,16384,95190,8453,/input/data/work/1a/558eeb1515b6c092e56361a20ce251,true,-
3202,cpu10,4b/9c9abf,nf-4b9c9abf950863719a63c050ed1f40e2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977465218,1700977466000,1700977517000,51782,48000,-,100.2,0.1,110780416,138838016,110850048,138842112,2882097366,204860394,44127,41538,4096,204873728,16,4487,/input/data/work/4b/9c9abf950863719a63c050ed1f40e2,true,-
1989,cpu09,4f/9fc1bc,nf-4f9fc1bc7d7b7412353782680879e1ba,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700975705465,1700975706000,1700977517000,1811535,1809000,-,11.0,1.0,1321078784,2490011648,1321078784,2490015744,8781750877,7801363889,1829667,1904817,53248,1753587712,696955,16717,/input/data/work/4f/9fc1bc7d7b7412353782680879e1ba,true,-
3057,cpu01,c4/401a7d,nf-c4401a7d539f3ea2e1f8f18d04a73499,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1700977122142,1700977123000,1700977523000,400858,393000,-,99.4,3.1,4176240640,4213460992,4176240640,4213465088,4762978108,633006331,713770,96893,98304,633028608,80,8714,/input/data/work/c4/401a7d539f3ea2e1f8f18d04a73499,true,-
3221,cpu02,11/e458ef,nf-11e458ef3ccb56395c7f37808af3a0e7,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC,-,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ad9dd5f398966bf899ae05f8e7c54d0fb10cdfa7:05678da05b8e5a7a5130e90a9f9a6c585b965afa-0,2,28800000,-,1073741824,1,1700977509483,1700977510000,1700977536000,26517,21000,-,113.0,0.3,343662592,5061066752,343662592,5061074944,106582545,21039629,1996,4267,155648,21061632,204,23318,/input/data/work/11/e458ef3ccb56395c7f37808af3a0e7,true,-
3233,cpu09,36/278d0f,nf-36278d0fdf139e3613eb866251af9d76,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977524473,1700977525000,1700977527000,2527,717,-,2.6,0.0,3112960,4071424,3112960,4079616,1947606,919659,373,24,0,16384,1,4,/input/data/work/36/278d0fdf139e3613eb866251af9d76,true,-
3236,cpu01,b5/b79332,nf-b5b79332316c61fd8fee742ef924e5f6,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977528028,1700977528000,1700977531000,2972,58,-,44.0,0.0,3125248,4071424,3125248,4079616,198846,45396,320,24,32768,16384,1,1,/input/data/work/b5/b79332316c61fd8fee742ef924e5f6,true,-
3101,cpu03,a2/d9bcee,nf-a2d9bcee92107b1a060c25d4f67f83c2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977187867,1700977188000,1700977542000,354133,335000,-,120.4,2.0,2648625152,2676641792,4233854976,4258811904,2195694966,2489170374,37675694,41539007,266240,1244598272,19044836,23903,/input/data/work/a2/d9bcee92107b1a060c25d4f67f83c2,true,-
3102,cpu07,5c/29aa82,nf-5c29aa82dd2cd850d34764b17ced916a,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977196359,1700977197000,1700977548000,351641,339000,-,116.3,1.9,2500845568,2524397568,4057640960,4081586176,2008141195,2285065736,32052741,38090087,0,1142546432,18293179,81907,/input/data/work/5c/29aa82dd2cd850d34764b17ced916a,true,-
3139,cpu08,45/55578f,nf-4555578f699b15913750baee5c1acfa9,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977273054,1700977273000,1700977545000,271946,257000,-,122.9,1.7,2298585088,2322026496,3817385984,3841040384,1728543558,1950605702,29659962,32683923,0,975314944,16170625,17537,/input/data/work/45/55578f699b15913750baee5c1acfa9,true,-
3189,cpu08,e1/defca6,nf-e1defca65b7dae6f2e88120ecc237cb1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977420530,1700977421000,1700977545000,124470,117000,-,108.6,0.0,24719360,40325120,24719360,40333312,4026284838,2115421806,5344917,286113,0,16384,141338,11864,/input/data/work/e1/defca65b7dae6f2e88120ecc237cb1,true,-
3204,cpu01,a8/37d453,nf-a837d4539febf51f4852652c47917d80,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977465447,1700977466000,1700977549000,83553,80000,-,129.0,0.0,25391104,41267200,25391104,41283584,3330274552,1682300765,4262796,227607,192512,16384,110484,11615,/input/data/work/a8/37d4539febf51f4852652c47917d80,true,-
2160,cpu07,9b/8d7f5e,nf-9b8d7f5ec7b9f0d4ecf8c5aafa381a76,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700975820175,1700975821000,1700977556000,1735825,1731000,-,12.2,0.9,1267924992,2437152768,1267924992,2437156864,9142138629,8132275703,1911528,1985606,4096,1803997184,790799,26420,/input/data/work/9b/8d7f5ec7b9f0d4ecf8c5aafa381a76,true,-
