task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
147,cpu03,44/8b3ca5,nf-448b3ca557ee55ecc565551c1e3d46d9,task_sG1IterDecon,-,task_sG1IterDecon (147),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082328030,1705083247000,1705083437000,1108970,26375,-,35.7,0.1,72380416,1442304000,73400320,1443356672,122244427,800416588,1348,7843,112091136,800415744,1470,310,/input/data/work/44/8b3ca557ee55ecc565551c1e3d46d9,true,-
125,cpu03,4c/9fe6ec,nf-4c9fe6ec7aae24c7910d0d059c82bd15,task_sG1IterDecon,-,task_sG1IterDecon (125),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082335100,1705083247000,1705083437000,1101900,26312,-,37.5,0.1,72503296,1442304000,73527296,1443356672,122244427,800416588,1348,7843,112091136,800415744,1993,320,/input/data/work/4c/9fe6ec7aae24c7910d0d059c82bd15,true,-
140,cpu03,f3/6308c6,nf-f36308c68cafb8674fd04cc1600583d1,task_sG1IterDecon,-,task_sG1IterDecon (140),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082385426,1705083230000,1705083437000,1051574,40357,-,26.3,0.1,72626176,1442304000,73650176,1443356672,122244428,800416589,1348,7843,112091136,800415744,219,93,/input/data/work/f3/6308c68cafb8674fd04cc1600583d1,true,-
186,cpu03,4b/49fd57,nf-4b49fd5787c39c784606d6a77d08b7ba,task_sG1IterDecon,-,task_sG1IterDecon (186),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082575412,1705083226000,1705083437000,861588,38771,-,27.1,0.1,72302592,1442304000,73326592,1443356672,122244428,800416589,1348,7843,112091136,800415744,290,129,/input/data/work/4b/49fd5787c39c784606d6a77d08b7ba,true,-
49,cpu06,ce/442b26,nf-ce442b26c39a1fce691a536fa3ac77cf,task_sG1IterDecon,-,task_sG1IterDecon (49),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082099134,1705083242000,1705083444000,1344866,37646,-,27.0,0.1,72032256,1442304000,73056256,1443356672,122244376,800416587,1348,7843,112091136,800415744,1289,340,/input/data/work/ce/442b26c39a1fce691a536fa3ac77cf,true,-
50,cpu06,a4/bd5d97,nf-a4bd5d9713923fa41feea4cb8e1cf3f1,task_sG1IterDecon,-,task_sG1IterDecon (50),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082100315,1705083242000,1705083444000,1343685,37719,-,23.5,0.1,72069120,1442304000,73089024,1443356672,122244375,800416586,1348,7843,112091136,800415744,997,314,/input/data/work/a4/bd5d9713923fa41feea4cb8e1cf3f1,true,-
82,cpu06,f8/8c31bc,nf-f88c31bc28bbd0da3b03f87c3497d939,task_sG1IterDecon,-,task_sG1IterDecon (82),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082107870,1705083242000,1705083444000,1336130,37622,-,24.2,0.1,71778304,1442304000,72798208,1443356672,122244374,800416586,1348,7843,112091136,800415744,1389,307,/input/data/work/f8/8c31bc28bbd0da3b03f87c3497d939,true,-
77,cpu10,63/7bfbe5,nf-637bfbe5e4d9d2764af8978e9ac0ce1c,task_sG1IterDecon,-,task_sG1IterDecon (77),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082110156,1705083251000,1705083442000,1331844,25993,-,38.0,0.1,71925760,1442304000,72945664,1443356672,122244427,800416587,1348,7843,112091136,800415744,1244,434,/input/data/work/63/7bfbe5e4d9d2764af8978e9ac0ce1c,true,-
84,cpu06,3c/5238c4,nf-3c5238c40538ed47c9644fcbca8ebe68,task_sG1IterDecon,-,task_sG1IterDecon (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082110494,1705083242000,1705083444000,1333506,37793,-,24.1,0.1,72732672,1442435072,73752576,1443487744,122244374,800416586,1348,7843,112091136,800415744,1358,301,/input/data/work/3c/5238c40538ed47c9644fcbca8ebe68,true,-
83,cpu10,30/89a962,nf-3089a962125a64dfdd9cc31e34efc99f,task_sG1IterDecon,-,task_sG1IterDecon (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082110852,1705083251000,1705083442000,1331148,26062,-,33.8,0.1,72151040,1442304000,73170944,1443356672,122244428,800416587,1348,7843,112091136,800415744,1483,443,/input/data/work/30/89a962125a64dfdd9cc31e34efc99f,true,-
127,cpu10,7a/f71440,nf-7af714409a52ec56874bb202ca5d0d50,task_sG1IterDecon,-,task_sG1IterDecon (127),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082342295,1705083251000,1705083442000,1099705,26153,-,34.6,0.1,71913472,1442304000,72937472,1443356672,122244428,800416587,1348,7843,112091136,800415744,1519,417,/input/data/work/7a/f714409a52ec56874bb202ca5d0d50,true,-
166,cpu06,43/cb3c2a,nf-43cb3c2aa72c9fc0ebb5ba062ef93c24,task_sG1IterDecon,-,task_sG1IterDecon (166),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082364083,1705083242000,1705083444000,1079917,37809,-,24.0,0.1,71909376,1442304000,72929280,1443356672,122244375,800416586,1348,7843,112091136,800415744,1038,307,/input/data/work/43/cb3c2aa72c9fc0ebb5ba062ef93c24,true,-
143,cpu10,ad/180b31,nf-ad180b3115ede5001251d5c66dff0643,task_sG1IterDecon,-,task_sG1IterDecon (143),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082516274,1705083251000,1705083442000,925726,26153,-,34.8,0.1,72146944,1442304000,73166848,1443356672,122244427,800416587,1348,7843,112091136,800415744,1438,419,/input/data/work/ad/180b3115ede5001251d5c66dff0643,true,-
179,cpu10,bd/67a8c6,nf-bd67a8c691cbaa18e584b8bfbe24023e,task_sG1IterDecon,-,task_sG1IterDecon (179),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705082570165,1705083251000,1705083442000,871835,25952,-,35.9,0.1,72261632,1442304000,73281536,1443356672,122244428,800416587,1348,7843,112095232,800415744,1741,445,/input/data/work/bd/67a8c691cbaa18e584b8bfbe24023e,true,-
198,cpu10,77/2256f7,nf-772256f7e0dfd68f888483204cd0780e,task_wrapper_siftSTFByMisfit,-,task_wrapper_siftSTFByMisfit (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,6549825126,1,1705083446356,1705083447000,1705084827000,1380644,1343290,-,11.4,0.1,71421952,1437319168,71421952,1437319168,157789075369,4122609505,152252,40485,157779697664,4122591232,230118,52468,/input/data/work/77/2256f7e0dfd68f888483204cd0780e,true,-
