task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2835,cpu09,89/40c981,nf-8940c981ee61f3678afb0f37600c85b7,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700989988066,1700994026000,1700994032000,4043934,0,-,439.2,0.0,2879488,11567104,2879488,11571200,5807695,12652,586,36,0,32768,4,0,/input/data/work/89/40c981ee61f3678afb0f37600c85b7,true,-
3321,cpu09,44/32b12c,nf-4432b12cf4b2e1c6e9c621a7bb1b1f7d,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700991328440,1700994036000,1700994042000,2713560,0,-,466.3,0.0,2961408,11567104,2961408,11571200,5807707,12657,586,36,0,32768,4,0,/input/data/work/44/32b12cf4b2e1c6e9c621a7bb1b1f7d,true,-
3452,cpu08,02/33d78c,nf-0233d78ccf4b7aac3547e7bed3df1eeb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1700994001384,1700994002000,1700994046000,44616,40000,-,100.1,1.3,1688354816,1833238528,1688354816,1833242624,115169969,430066,4022,47,0,442368,12,3506,/input/data/work/02/33d78ccf4b7aac3547e7bed3df1eeb,true,-
3438,cpu08,97/99ee39,nf-9799ee39f73517c2d0c9517443591f19,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700993754391,1700993755000,1700994065000,310609,308000,-,99.8,4.1,5553188864,5833371648,6099484672,6378369024,119865821,99181928,5186,3246,5169152,99287040,107,29754,/input/data/work/97/99ee39f73517c2d0c9517443591f19,true,-
3442,cpu10,c0/88d27d,nf-c088d27dfd8c400c4a04d5103f85641b,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700993758446,1700993759000,1700994063000,304554,302000,-,100.0,4.9,6661156864,6939615232,6661156864,6939619328,122111021,101759710,4997,3256,0,101969920,27,31216,/input/data/work/c0/88d27dfd8c400c4a04d5103f85641b,true,-
3039,cpu10,72/5f2ed6,nf-725f2ed6b59bb0e82aae50dfe9ff1f5a,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1700990342732,1700993949000,1700994097000,3754268,144000,-,624.1,0.9,999149568,3710246912,1349173248,3772751872,80936196589,35025929,2370049,689,0,3964928,16004,88124,/input/data/work/72/5f2ed6b59bb0e82aae50dfe9ff1f5a,true,-
3138,cpu10,c1/23ed42,nf-c123ed42df723645933fe750c934f946,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700990510656,1700994100000,1700994102000,3591344,0,-,485.9,0.0,11575296,795910144,11575296,795914240,5808147,12671,586,36,0,32768,13,5,/input/data/work/c1/23ed42df723645933fe750c934f946,true,-
3139,cpu10,88/d28573,nf-88d285737de742284df691219ae7dbb2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700990513511,1700994111000,1700994117000,3603489,0,-,456.7,0.0,15798272,1442750464,15798272,1442754560,5807613,12681,586,36,0,32768,14,2,/input/data/work/88/d285737de742284df691219ae7dbb2,true,-
3223,cpu10,bf/d3bafc,nf-bfd3bafcbdb0f79740df526818335a7d,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700990772635,1700994121000,1700994122000,3349365,0,-,516.0,0.0,16121856,1376620544,16121856,1376624640,5807964,12676,586,36,0,32768,14,5,/input/data/work/bf/d3bafcbdb0f79740df526818335a7d,true,-
2905,cpu06,0b/a3ac1f,nf-0ba3ac1f193d2f55f525cdce27b36444,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1700990141394,1700993093000,1700994130000,3988606,1027000,-,690.7,3.0,4169453568,5107089408,5102768128,6143176704,477834446931,2084769566,121582,198105,0,960860160,138940,682297,/input/data/work/0b/a3ac1f193d2f55f525cdce27b36444,true,-
3199,cpu10,80/12a0d3,nf-8012a0d30b38b653f6845069c19e01e8,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700990710614,1700994131000,1700994133000,3422386,0,-,420.6,0.0,17342464,1410465792,17342464,1410469888,5807989,12666,586,36,0,32768,13,7,/input/data/work/80/12a0d30b38b653f6845069c19e01e8,true,-
2290,cpu09,b1/421d1b,nf-b1421d1bd5abc5404df12f2fbecbe4d4,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K27ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K27ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1700989243724,1700994046000,1700994147000,4903276,97000,-,608.6,0.9,927911936,3697025024,1340751872,3768242176,53426266020,27581432,1501824,625,0,3436544,10284,55709,/input/data/work/b1/421d1bd5abc5404df12f2fbecbe4d4,true,-
3455,cpu03,55/8f5003,nf-558f5003968b3a5795b0313b91571483,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1700994131453,1700994132000,1700994185000,53547,51000,-,99.3,1.9,2536030208,2813947904,4871778304,5150298112,118381596,430063,4043,47,0,442368,14,4858,/input/data/work/55/8f5003968b3a5795b0313b91571483,true,-
3444,cpu01,80/a201e4,nf-80a201e404180aafd1ad3e7a3b66cc70,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700993858636,1700993859000,1700994186000,327364,325000,-,100.0,4.5,6101708800,6380515328,6101708800,6380519424,118594834,98457654,5016,3237,0,98590720,30,31354,/input/data/work/80/a201e404180aafd1ad3e7a3b66cc70,true,-
2387,cpu01,4c/783a82,nf-4c783a8291351573ef0a014c1f720d72,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1700989384722,1700993241000,1700994247000,4862278,993000,-,679.7,2.9,4212596736,5160038400,4910170112,5895467008,475389156526,2057467637,120998,198051,0,933502976,138147,622050,/input/data/work/4c/783a8291351573ef0a014c1f720d72,true,-
2350,cpu08,50/3e4f8b,nf-503e4f8bea76941dacd6b4735bcc8549,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1700989301254,1700993187000,1700994255000,4953746,1059000,-,702.8,3.0,4197437440,5158289408,4996747264,6059905024,504396990978,2034004392,127915,197347,196608,909987840,140297,708838,/input/data/work/50/3e4f8bea76941dacd6b4735bcc8549,true,-
3449,cpu10,fa/9ffcda,nf-fa9ffcdab14fd219006092c18a16a8bc,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700993944123,1700993944000,1700994277000,332877,330000,-,100.0,4.5,6103805952,6382174208,6103805952,6382178304,107126586,85205272,5094,2861,0,85434368,42,32907,/input/data/work/fa/9ffcdab14fd219006092c18a16a8bc,true,-
3456,cpu03,46/fc8275,nf-46fc8275b00a54441e8e0fd92de6a525,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1700994250588,1700994251000,1700994292000,41412,39000,-,87.1,1.3,1729146880,1874124800,1729146880,1874128896,117560225,430506,4062,47,0,442368,17,3003,/input/data/work/46/fc8275b00a54441e8e0fd92de6a525,true,-
3453,cpu08,17/0f1097,nf-170f1097c18ec826a3bb35e232fab42c,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700994001356,1700994002000,1700994302000,300644,298000,-,98.9,4.1,5554262016,5833818112,6100316160,6378864640,118954114,100150029,4933,3353,139264,100265984,66,28542,/input/data/work/17/0f1097c18ec826a3bb35e232fab42c,true,-
3458,cpu06,a9/013c6e,nf-a9013c6e03f9b0be7854150aed4eef98,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1700994260302,1700994261000,1700994311000,50698,49000,-,97.1,1.4,1899958272,2982035456,1899958272,2982039552,96147714,431615,4083,47,0,446464,16,4276,/input/data/work/a9/013c6e03f9b0be7854150aed4eef98,true,-
2610,cpu10,3a/50ef99,nf-3a50ef99c2989c85d2f7b8140c117a8f,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1700989646211,1700994141000,1700994311000,4664789,167000,-,638.0,0.9,1029201920,3676037120,1345626112,3743973376,102455472934,27977703,3025891,706,0,4100096,4258,106393,/input/data/work/3a/50ef99c2989c85d2f7b8140c117a8f,true,-
3447,cpu02,94/3645cf,nf-943645cfe1091f86310a3f1468618279,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,AR_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700993939487,1700993940000,1700994314000,374513,373000,-,99.5,4.5,6102290432,6380732416,6102290432,6380736512,104430229,81210360,5304,2747,28672,81395712,269,35660,/input/data/work/94/3645cfe1091f86310a3f1468618279,true,-
3450,cpu02,61/f0f6f6,nf-61f0f6f6e4f2721f808d62f6096e1dd8,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700993965466,1700993966000,1700994312000,346534,344000,-,100.0,4.4,5999628288,6277722112,5999865856,6277726208,106314138,85423558,5040,2883,28672,85581824,133,33485,/input/data/work/61/f0f6f6e4f2721f808d62f6096e1dd8,true,-
1965,cpu10,31/edc81f,nf-31edc81f942b1813cd306ecaaa0e31fa,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700988842207,1700994315000,1700994317000,5474793,0,-,451.3,0.0,10964992,544174080,10964992,544178176,5808029,12699,586,36,0,32768,13,2,/input/data/work/31/edc81f942b1813cd306ecaaa0e31fa,true,-
2152,cpu10,b8/7f8300,nf-b87f8300e501f8fca7214147a6a91247,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700989097930,1700994325000,1700994327000,5229070,0,-,414.5,0.0,17383424,1444286464,17383424,1444290560,5807732,12620,586,36,0,32768,12,7,/input/data/work/b8/7f8300e501f8fca7214147a6a91247,true,-
2856,cpu10,45/8b4494,nf-458b4494b9647cb88cd7f4f2de48d963,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700990026861,1700994335000,1700994337000,4310139,0,-,385.9,0.0,2805760,11567104,2805760,11571200,5807230,12637,586,36,0,32768,4,2,/input/data/work/45/8b4494b9647cb88cd7f4f2de48d963,true,-
2847,cpu07,81/d81c37,nf-81d81c37236d1d303ece7509ba053c86,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1700990016053,1700993306000,1700994349000,4332947,1033000,-,684.3,3.1,4231000064,5172097024,5108813824,6113316864,479445101040,2068059112,121966,198074,0,944087040,143334,661588,/input/data/work/81/d81c37236d1d303ece7509ba053c86,true,-
2857,cpu10,46/adf9ea,nf-46adf9eac17906e00bff0835054d3a18,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700990026970,1700994345000,1700994347000,4320030,1000,-,408.4,0.0,2744320,11567104,2744320,11571200,5808191,12719,586,36,0,32768,2,1,/input/data/work/46/adf9eac17906e00bff0835054d3a18,true,-
2555,cpu07,40/e2d426,nf-40e2d42603b090cbc94b64e9483c2521,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,AR_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700989594817,1700994355000,1700994357000,4762183,0,-,822.4,0.0,17391616,1444020224,17391616,1444024320,5807354,12634,586,36,0,32768,13,3,/input/data/work/40/e2d42603b090cbc94b64e9483c2521,true,-
1646,cpu01,9e/1f75bb,nf-9e1f75bb754b19eb6b67e26fec296371,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1700988425748,1700994250000,1700994387000,5961252,133000,-,566.7,0.9,847704064,3667800064,1337110528,3748929536,72042064213,22022537,2074367,657,118784,3698688,5970,70959,/input/data/work/9e/1f75bb754b19eb6b67e26fec296371,true,-
3460,cpu10,ab/437245,nf-ab4372458eea22f244dfe580c007a8b6,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1700994350905,1700994351000,1700994407000,56095,54000,-,94.9,2.0,2691850240,2837188608,2837807104,2983206912,115604243,430180,4052,47,0,446464,14,5220,/input/data/work/ab/4372458eea22f244dfe580c007a8b6,true,-
3454,cpu09,33/718b5d,nf-33718b5d66576a5f8b44c40a4d9f41bd,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700994131430,1700994132000,1700994451000,319570,317000,-,99.9,4.1,5553455104,5831319552,6098259968,6376103936,122366334,102895642,5003,3418,0,103047168,15,30286,/input/data/work/33/718b5d66576a5f8b44c40a4d9f41bd,true,-
2544,cpu03,4d/103300,nf-4d103300dde8c780817fa132e77dafc2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1700989579619,1700993469000,1700994472000,4892381,994000,-,690.2,3.0,4194500608,5143289856,5040480256,6077464576,481236023836,2012335848,122393,197060,0,888389632,140257,648250,/input/data/work/4d/103300dde8c780817fa132e77dafc2,true,-
2556,cpu03,c4/2bbbcc,nf-c42bbbcc8d5d0a2446f3c7041e7239f0,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700989594897,1700994474000,1700994476000,4881103,0,-,537.6,0.0,13217792,870760448,13217792,870764544,5808062,12689,586,36,0,32768,13,1,/input/data/work/c4/2bbbcc8d5d0a2446f3c7041e7239f0,true,-
2354,cpu03,cc/72047b,nf-cc72047bcd0dac1f6856c4c1d48fc6c7,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700989316179,1700994485000,1700994487000,5170821,0,-,517.2,0.0,13791232,1274138624,13791232,1274142720,5808301,12896,586,36,0,32768,14,4,/input/data/work/cc/72047bcd0dac1f6856c4c1d48fc6c7,true,-
2735,cpu03,37/22833b,nf-3722833b96d3a7de6167e627b9f45af8,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,12,14400000,-,4294967296,1,1700989834091,1700994495000,1700994497000,4662909,1000,-,451.4,0.0,17620992,1343897600,17620992,1343901696,5807956,12704,586,36,0,32768,15,4,/input/data/work/37/22833b96d3a7de6167e627b9f45af8,true,-
3210,cpu08,a2/ad67cc,nf-a2ad67cce6843b44d443968cba1f8fd2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1700990727114,1700993439000,1700994509000,3781886,1059000,-,689.8,2.9,4161122304,5096816640,5094846464,6105108480,478794957243,2067190084,121811,198035,69632,943202304,134418,689250,/input/data/work/a2/ad67cce6843b44d443968cba1f8fd2,true,-
3462,cpu08,02/3039c0,nf-023039c07a7c07d476890f7d5a7bc4bb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1700994475331,1700994476000,1700994517000,41669,38000,-,99.9,1.3,1709662208,1855033344,1709662208,1855037440,88570462,431947,4083,48,184320,446464,35,3399,/input/data/work/02/3039c07a7c07d476890f7d5a7bc4bb,true,-
3464,cpu08,ca/ffbd84,nf-caffbd84ffe94626cb44659991b20c69,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1700994511122,1700994511000,1700994562000,50878,47000,-,100.0,2.8,3783708672,4061900800,4873170944,5151760384,114562278,430084,4091,47,0,442368,11,4582,/input/data/work/ca/ffbd84ffe94626cb44659991b20c69,true,-
3457,cpu01,34/c77b3b,nf-34c77b3bb68965570207b9b8a030b92d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,7430209536,1,1700994250615,1700994251000,1700994572000,321385,319000,-,99.9,4.6,6177259520,6456307712,6177431552,6456311808,121946135,101732144,5119,3341,0,101924864,40,31112,/input/data/work/34/c77b3bb68965570207b9b8a030b92d,true,-
