task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
189,cpu08,de/90b544,nf-de90b54434c89fecdc802914e51c83e1,task_mAdd,-,task_mAdd (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705074683097,1705074684000,1705075249000,565903,425268,-,13.9,0.1,71307264,1437212672,71307264,1437212672,15418958158,11612242414,15946,113433,15408943104,11612241920,31720,12434,/input/data/work/de/90b54434c89fecdc802914e51c83e1,true,-
184,cpu10,15/c29f75,nf-15c29f75992ed280978cff1ceceb891f,task_mImgtbl,-,task_mImgtbl (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705074251619,1705074255000,1705075311000,1059381,1053766,-,1.4,0.1,71208960,1437204480,71208960,1437204480,12338098344,8163235,13001,109,12327981056,8163328,17632,3568,/input/data/work/15/c29f75992ed280978cff1ceceb891f,true,-
186,cpu10,3b/d5996a,nf-3bd5996a5f3d929fc60e163a7fe0ab2a,task_mImgtbl,-,task_mImgtbl (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705074256865,1705074260000,1705075311000,1054135,1048828,-,1.4,0.1,71176192,1437212672,71176192,1437212672,12338098343,8163235,13001,109,12327981056,8163328,17705,3126,/input/data/work/3b/d5996a5f3d929fc60e163a7fe0ab2a,true,-
190,cpu03,30/79d2e4,nf-3079d2e4cf6e7044bd0e5ec0239d4f1a,task_mAdd,-,task_mAdd (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705074818085,1705074819000,1705075489000,670915,571706,-,9.8,0.1,71307264,1437200384,71307264,1437200384,12338832693,11612242207,13004,113431,12328718336,11612241920,25337,11963,/input/data/work/30/79d2e4cf6e7044bd0e5ec0239d4f1a,true,-
195,cpu06,07/5c42a1,nf-075c42a1ab3c45b78e692491419f46fc,task_mViewer,-,task_mViewer (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705075492903,1705075493000,1705075806000,313097,282893,-,8.0,0.1,71380992,1437155328,71380992,1437155328,11622401097,2191080120,12316,21426,11612246016,2191081472,18423,3755,/input/data/work/07/5c42a1ab3c45b78e692491419f46fc,true,-
191,cpu09,db/e23b80,nf-dbe23b800cb0a37355ae8c3662b086dd,task_mViewer,-,task_mViewer (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705075193480,1705075194000,1705075832000,638520,593266,-,3.8,0.1,71180288,1437159424,71180288,1437159424,11622401074,2191080120,12316,21426,11612246016,2191081472,16061,1687,/input/data/work/db/e23b800cb0a37355ae8c3662b086dd,true,-
192,cpu08,f1/a43494,nf-f1a43494f49bd71d4a99b18670f1f9f3,task_mViewer,-,task_mViewer (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705075252892,1705075254000,1705075832000,579108,534656,-,4.2,0.1,71151616,1437163520,71151616,1437163520,11622401093,2191080120,12316,21426,11612291072,2191081472,17958,3478,/input/data/work/f1/a43494f49bd71d4a99b18670f1f9f3,true,-
194,cpu02,b2/e31eb9,nf-b2e31eb96aac53672638f6d7fc34ce7e,task_mAdd,-,task_mAdd (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705075313192,1705075314000,1705076015000,701808,548723,-,10.0,0.1,71200768,1437208576,71200768,1437208576,12338832697,11612242208,13004,113431,12329086976,11612241920,25534,11190,/input/data/work/b2/e31eb96aac53672638f6d7fc34ce7e,true,-
193,cpu10,3f/a2d609,nf-3fa2d609d7f708b46fe89fe337ba55ae,task_mAdd,-,task_mAdd (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1705075313087,1705075314000,1705076058000,744913,588154,-,9.4,0.1,71233536,1437212672,71233536,1437212672,12338832692,11612242206,13004,113431,12328726528,11612241920,23185,9065,/input/data/work/3f/a2d609d7f708b46fe89fe337ba55ae,true,-
196,cpu08,4d/c34dd9,nf-4dc34dd9ad21faa8be71e2bf0dc8afc3,task_mViewer,-,task_mViewer (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705076018468,1705076020000,1705076224000,205532,185413,-,11.6,0.1,70971392,1437159424,70971392,1437159424,11622401095,2191080121,12316,21426,11612246016,2191081472,17903,4199,/input/data/work/4d/c34dd9ad21faa8be71e2bf0dc8afc3,true,-
197,cpu03,44/4f14e9,nf-444f14e907ceeacca8c3fb094572402f,task_mViewer,-,task_mViewer (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705076062869,1705076063000,1705076397000,334131,314648,-,7.3,0.1,71241728,1437155328,71241728,1437155328,11622401149,2191080122,12316,21426,11612246016,2191081472,18750,5184,/input/data/work/44/4f14e907ceeacca8c3fb094572402f,true,-
198,cpu10,7b/b408ed,nf-7bb408ed6a845b79c4096b9e6be6e10b,task_mViewer,-,task_mViewer (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1705076062823,1705076063000,1705076769000,706177,686947,-,9.2,0.1,70995968,1437200384,70995968,1437200384,58071363846,2191080481,56624,21430,58061234176,2191081472,85854,24273,/input/data/work/7b/b408ed6a845b79c4096b9e6be6e10b,true,-
